,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
674,5.0,37.0,271.0,321.3413715390638,1.0,4865.762839477086,5966.0,425.0,-0.063888730461656,1031.620364877279,890.3121128045022,0.653878927230835,134.0
675,5.0,38.0,288.0,464.5743977490874,7.0,4863.132353469708,5952.0,373.0,-0.06464603093955645,1068.4407593949,818.7885984276072,0.6128311157226562,140.0
676,5.0,39.0,277.0,281.71898854964724,2.0,4865.588195044033,5953.0,412.0,-0.07159006515148292,1100.4655869796406,893.7978212866583,0.6411402225494385,130.0
677,5.0,40.0,251.0,313.4080295479348,11.0,4825.93079659074,5958.0,380.0,-0.12656193721869613,893.2281933461782,702.0479532270692,0.6137871742248535,123.0
678,5.0,41.0,220.0,338.915320694835,6.0,4713.01678776403,5976.0,396.0,-0.13585926704823237,937.0822932177689,773.9693372120382,0.6271533966064453,98.0
679,5.0,42.0,258.0,344.0023289902897,3.0,4635.790836783442,6000.0,439.0,-0.07725463120677034,1022.8607754581608,840.1874780547223,0.693267822265625,110.0
680,5.0,43.0,260.0,343.23864408078947,6.0,4634.376313788276,6009.0,430.0,-0.061985080992670305,1141.715450965101,917.7506767782615,0.6845850944519043,111.0
681,5.0,44.0,270.0,413.65319510237885,7.0,4632.321122624996,6007.0,421.0,-0.05361709019655336,961.7382745023351,847.7530027534231,0.6686310768127441,140.0
682,5.0,45.0,281.0,496.4381256318438,1.0,4638.340393682895,5981.0,406.0,-0.02872346282806859,967.0725997282425,835.3951057558879,0.6422317028045654,152.0
683,5.0,46.0,230.0,294.55507338498876,0.0,4629.893280275166,5995.0,426.0,-0.12327192805176423,819.6873470305,738.4161168706487,0.6578543186187744,109.0
684,5.0,47.0,277.0,375.9551706948336,4.0,4616.090907382043,5986.0,420.0,-0.025526262293624313,1062.4244217835367,913.6029068771168,0.6520137786865234,136.0
685,5.0,48.0,246.0,364.74339283167546,9.0,4543.107105736072,5973.0,372.0,-0.1024843677711118,828.0390526754782,727.5494976647315,0.597266435623169,122.0
686,5.0,49.0,248.0,383.9211752315502,4.0,4650.468629262552,5966.0,464.0,-0.09508821559262515,922.7519621531246,778.6521604156587,0.6963226795196533,118.0
687,5.0,50.0,245.0,295.6268681999824,1.0,4744.241308967455,5989.0,400.0,-0.09163360496462758,993.6227442290401,853.2092983818729,0.6311416625976562,115.0
688,5.0,51.0,277.0,361.1617023540126,4.0,4795.751528004331,6004.0,420.0,-0.03442489772163526,1057.1862172130495,1030.419660504791,0.6772928237915039,142.0
689,5.0,52.0,286.0,276.6211984164899,4.0,4811.139317027049,6019.0,422.0,-0.06311587986063216,1050.5823454456404,864.2841436514864,0.6779308319091797,133.0
690,5.0,53.0,262.0,375.332255855069,12.0,4850.513797023674,6006.0,381.0,-0.11134991888486923,994.8698436511913,823.9293295207899,0.6501929759979248,122.0
691,5.0,54.0,240.0,312.335206102083,0.0,4843.660770892694,6026.0,414.0,-0.11219315073387293,838.7467786084162,818.000053221418,0.653270959854126,120.0
692,5.0,55.0,281.0,444.1612441142285,1.0,4701.452015194509,6016.0,391.0,-0.036137044862911694,1029.4556664401898,935.2185242375708,0.6337680816650391,149.0
693,5.0,56.0,286.0,433.5335681760088,10.0,4585.925263848287,5998.0,399.0,-0.02447929709897778,1086.1599223043304,952.6691585934022,0.6395871639251709,135.0
694,5.0,57.0,245.0,347.83590694479216,5.0,4584.101348931867,6004.0,422.0,-0.10187010968382992,854.2389337773202,732.2597676074947,0.6595299243927002,124.0
695,5.0,58.0,265.0,361.023774591487,2.0,4457.464152059155,6002.0,425.0,-0.04825312027193718,862.6359112878563,762.4838088270044,0.6597256660461426,134.0
696,5.0,59.0,236.0,298.86363378215015,0.0,4316.5942194329,6023.0,399.0,-0.06517321133482312,949.0952281601494,837.1281716613448,0.6249275207519531,110.0
697,5.0,60.0,256.0,336.0662706800355,0.0,4154.877475062026,6005.0,398.0,-0.012017155945471814,919.4839512560284,794.1202297161799,0.6365511417388916,136.0
698,5.0,61.0,264.0,380.2948906929965,3.0,4019.341928915297,5998.0,423.0,-0.006657338404352231,970.3478869840037,751.4790848813718,0.658069372177124,134.0
699,5.0,62.0,251.0,344.3906195835197,1.0,3860.8827716008896,6003.0,424.0,0.03278418893340529,1038.0342796315672,888.6657612822019,0.6610243320465088,115.0
700,5.0,63.0,275.0,360.96881068654034,0.0,3766.723643255316,6004.0,388.0,0.0716840837305881,1117.0466901200125,841.5708262450062,0.6369955539703369,125.0
701,5.0,64.0,271.0,341.5343067673597,0.0,3727.2994826319764,5999.0,458.0,0.07519588531670252,991.9258485018509,831.6871664419305,0.6843643188476562,138.0
702,5.0,65.0,252.0,325.50113024197464,2.0,3659.9670522816496,6012.0,407.0,0.06296987419018762,1063.640152892447,900.7052928616176,0.6282329559326172,120.0
703,5.0,66.0,238.0,370.33971246318157,0.0,3640.9191526967606,6014.0,423.0,0.00924276855370465,881.8609762486303,736.9809773921152,0.6567463874816895,123.0
704,5.0,67.0,225.0,206.95385925410469,0.0,3637.3960676818133,6056.0,432.0,-0.02135042806594356,932.5943419862306,704.9713881483185,0.676213264465332,111.0
705,5.0,68.0,266.0,277.5562475154854,0.0,3635.2953197480324,6064.0,409.0,0.06857410276252551,995.7673246795312,848.9095079734107,0.6456403732299805,129.0
706,5.0,69.0,245.0,341.60682378405454,0.0,3639.0555139351613,6055.0,426.0,0.023211821042266934,887.9624102381058,737.3805963979685,0.6637508869171143,134.0
707,5.0,70.0,238.0,242.00902495401743,0.0,3600.1038220684723,6077.0,398.0,0.02714447792877195,955.240115899127,817.5428774608881,0.635688066482544,117.0
708,5.0,71.0,251.0,281.0019846324721,0.0,3629.3155196097846,6078.0,426.0,0.03181974509440977,995.4839010857977,796.4032897811267,0.6797933578491211,114.0
709,5.0,72.0,256.0,298.81707039887226,0.0,3720.5336972598484,6091.0,439.0,0.03901131504797206,974.3570925700478,864.0814755648025,0.6941404342651367,131.0
710,5.0,73.0,232.0,421.40059087405854,0.0,3752.5216394630515,6089.0,432.0,0.004826313644954894,873.1514383431058,814.6053345426335,0.6733767986297607,117.0
711,5.0,74.0,256.0,350.9597625587019,0.0,3729.2450725270182,6089.0,395.0,0.031170087297098803,840.9406757806428,729.2583377729752,0.6260457038879395,136.0
712,5.0,75.0,271.0,311.580694670005,3.0,3752.722031437681,6095.0,404.0,0.0830537796430093,1082.60237728036,1009.9867480346584,0.6342141628265381,118.0
713,5.0,76.0,234.0,199.47813939651815,0.0,3799.7294716771703,6131.0,423.0,-0.0028039914750053185,944.8875999380834,898.8141143476823,0.6755504608154297,99.0
714,5.0,77.0,243.0,288.8485124241647,3.0,3806.5647066627316,6157.0,453.0,0.005846925982268658,949.1679710785393,821.8217126492527,0.7159380912780762,111.0
715,5.0,78.0,253.0,279.294399257279,1.0,3771.7445739673217,6171.0,397.0,0.023995802966538804,1038.3755633530673,881.291916638962,0.647172212600708,109.0
716,5.0,79.0,246.0,439.82035866116775,3.0,3839.5503411372993,6168.0,482.0,-0.001824871160565067,848.8725008722395,659.0592419537134,0.7263128757476807,133.0
717,5.0,80.0,217.0,330.8494721523283,0.0,3844.7297158104366,6183.0,432.0,-0.032209983345083515,760.1454273290001,717.7572403174127,0.6876463890075684,113.0
718,5.0,81.0,219.0,332.7792213468468,2.0,3835.534728545644,6183.0,436.0,-0.06514269720858579,853.9912189847091,653.5105227746535,0.6699490547180176,107.0
719,5.0,82.0,221.0,276.3166305305906,0.0,3855.3422555340085,6178.0,429.0,-0.0468971721566902,793.8450207051355,666.5543516141479,0.6670668125152588,122.0
720,5.0,83.0,238.0,266.11856825892846,1.0,3836.6185811185237,6179.0,387.0,0.0037399323140334673,865.1179413781501,792.881018538028,0.6187114715576172,122.0
721,5.0,84.0,191.0,313.6771513993023,0.0,3858.284400330607,6171.0,438.0,-0.1048895004145578,652.8982931131031,573.101121550193,0.669053316116333,106.0
722,5.0,85.0,233.0,327.6163676752727,2.0,3828.4232849582527,6159.0,395.0,-0.028132883394434316,835.7634380484233,677.5661610443494,0.6277327537536621,119.0
723,5.0,86.0,210.0,324.3785724825657,0.0,3799.3912646358895,6161.0,419.0,-0.05613700605213978,899.026189644821,719.1242482708185,0.6556947231292725,98.0
724,5.0,87.0,238.0,302.2579902927661,0.0,3875.9735819610714,6156.0,436.0,-0.009297725823586234,902.9912499573547,832.4233508714242,0.6718051433563232,107.0
725,5.0,88.0,212.0,239.01682144158303,0.0,3993.421698993844,6177.0,418.0,-0.0862410412418626,716.3270120868692,635.9488491568482,0.6596684455871582,102.0
726,5.0,89.0,248.0,319.9707487821782,0.0,4104.089605820435,6162.0,406.0,-0.008059271495767462,937.9559021707391,777.2015153373359,0.6546378135681152,127.0
727,5.0,90.0,235.0,397.8090769085567,2.0,4200.306457238789,6143.0,411.0,-0.06419543170680697,837.2702375921654,709.0427340996685,0.6650047302246094,132.0
728,5.0,91.0,209.0,265.17607672442455,0.0,4316.697493058305,6153.0,425.0,-0.12775026347702578,757.0994149904,640.1676839169813,0.6638383865356445,96.0
729,5.0,92.0,234.0,292.55337545667595,0.0,4289.842245896178,6152.0,441.0,-0.06742714629420732,862.3354495944222,743.5141033540131,0.6808969974517822,119.0
730,5.0,93.0,217.0,278.2374437012573,0.0,4133.997456532247,6159.0,393.0,-0.0695836828622447,811.1628364566714,714.2766585504869,0.6277332305908203,113.0
731,5.0,94.0,232.0,372.798773947407,0.0,4005.6912982784843,6143.0,464.0,-0.036150765265816176,822.8527961629443,731.2715083599905,0.692988395690918,121.0
732,5.0,95.0,215.0,243.75320311597469,0.0,3869.8429514106465,6172.0,412.0,-0.04089182929641311,829.5033659099136,735.8978203231818,0.6637766361236572,99.0
733,5.0,96.0,193.0,202.63613373348,0.0,3891.4980489110635,6204.0,433.0,-0.08730997580101985,815.4756969149457,736.5306502214517,0.6715309619903564,87.0
734,5.0,97.0,250.0,341.79884884757763,0.0,3956.0702781800114,6205.0,451.0,0.029648100947639477,1043.8504307722906,955.248580325977,0.6954128742218018,117.0
735,5.0,98.0,221.0,260.3090140407495,0.0,4011.1558429226807,6211.0,396.0,-0.04347119593388982,840.6907942220569,770.9325132051017,0.622014045715332,119.0
736,5.0,99.0,204.0,248.5051824050528,0.0,4102.723464541122,6230.0,444.0,-0.09686139141042815,813.2531507698586,730.1671253978275,0.6784827709197998,98.0
737,5.0,100.0,191.0,296.894964691971,0.0,4185.660323263333,6234.0,423.0,-0.11641566201252829,733.0091935415985,612.9090636348701,0.6773881912231445,103.0
738,5.0,101.0,225.0,320.9288487432903,0.0,4090.3724574114676,6227.0,429.0,-0.07319465563200822,809.7126585686347,709.222517353599,0.6998817920684814,105.0
739,5.0,102.0,225.0,356.33406107099074,1.0,4027.3146910130336,6221.0,447.0,-0.0684272535300039,734.266143063549,658.5641464357032,0.6948261260986328,117.0
740,5.0,103.0,208.0,318.254269588696,0.0,3975.432636747015,6228.0,432.0,-0.0870291589284733,741.7366952493321,652.3057928633643,0.7023966312408447,99.0
741,5.0,104.0,193.0,220.2487491801757,1.0,4000.4346834233074,6253.0,403.0,-0.11523148299131947,648.7643042859854,552.6143674207269,0.6516647338867188,91.0
742,5.0,105.0,211.0,377.8773537344646,1.0,4148.597570456895,6269.0,423.0,-0.09834375826252995,774.4994464868214,670.629068850074,0.6661646366119385,107.0
743,5.0,106.0,187.0,244.31700465334515,1.0,4287.384668697295,6289.0,453.0,-0.16373518136531118,635.2053023116896,592.458786767209,0.7213647365570068,91.0
744,5.0,107.0,232.0,361.59933275456814,6.0,4347.415216978663,6277.0,447.0,-0.08072416901447355,781.100995847024,696.0956378717674,0.7024054527282715,112.0
745,5.0,108.0,220.0,241.320600905038,0.0,4302.619320545811,6283.0,402.0,-0.10869127160341918,716.606501147151,684.9417286535027,0.6497297286987305,114.0
746,5.0,109.0,198.0,259.5615716274098,0.0,4448.302277155834,6291.0,478.0,-0.1493474234419523,839.6694665562827,696.0612649471732,0.753077507019043,88.0
747,5.0,110.0,210.0,330.88395090678193,6.0,4571.871583375306,6273.0,422.0,-0.14234325555304395,739.0693279246334,684.7746942537487,0.6754896640777588,108.0
748,5.0,111.0,226.0,321.12364632224387,1.0,4805.952745121732,6262.0,422.0,-0.14036187015852875,837.5788874500431,775.0665367541951,0.6672787666320801,115.0
749,5.0,112.0,185.0,259.4233924265588,0.0,5024.8209628129725,6265.0,427.0,-0.2478076155838238,694.6908207198139,635.0259944674326,0.6747617721557617,93.0
750,5.0,113.0,214.0,361.87234318469376,0.0,5187.1680319716015,6241.0,398.0,-0.20140663078295518,784.3073499449529,730.2843366821762,0.6480779647827148,114.0
751,5.0,114.0,201.0,290.2610611150048,2.0,5344.6647037851435,6258.0,432.0,-0.2659167430801972,666.506774661364,588.4965931522893,0.700737714767456,107.0
752,5.0,115.0,224.0,382.6090584065857,1.0,5400.403456371217,6243.0,414.0,-0.21629891890708564,763.3665286125615,771.7854569657939,0.6780705451965332,117.0
753,5.0,116.0,207.0,329.37049960514827,1.0,5429.527298635844,6235.0,429.0,-0.25419268503414116,752.5424142655684,649.3271262109047,0.6914443969726562,99.0
754,5.0,117.0,204.0,264.83764298710867,0.0,5487.530321991988,6257.0,445.0,-0.2924161151230322,752.67050953547,618.2243227425497,0.7004954814910889,98.0
755,5.0,118.0,202.0,226.2031800429471,0.0,5574.090401088208,6266.0,448.0,-0.2795841945509636,763.3381674287375,704.9008343409514,0.7042019367218018,105.0
756,5.0,119.0,218.0,332.8410783591257,4.0,5596.456995391772,6273.0,420.0,-0.25925402840846345,833.8583533089841,746.7461116039194,0.6686117649078369,102.0
757,5.0,120.0,200.0,226.54697508013214,2.0,5592.134728009787,6272.0,425.0,-0.30299590685014266,713.3675467740977,668.8441869002418,0.677659273147583,102.0
758,5.0,121.0,217.0,239.4542561699059,0.0,5600.680540116323,6278.0,446.0,-0.27523179806526343,895.0512967214454,738.698122713773,0.7179164886474609,103.0
759,5.0,122.0,192.0,216.43396273495793,0.0,5618.83809207931,6289.0,435.0,-0.29614444846282595,729.7950366446748,632.7413984023733,0.6832275390625,90.0
760,5.0,123.0,223.0,278.12908582879936,0.0,5589.043796171875,6281.0,417.0,-0.24683428119179496,758.6588020412019,736.75917193247,0.6705262660980225,107.0
761,5.0,124.0,206.0,263.67478913059983,0.0,5550.230874756913,6286.0,457.0,-0.27599248462657044,742.6280135732377,712.647769449628,0.722179651260376,106.0
762,5.0,125.0,191.0,260.1723958369288,0.0,5502.507114759574,6302.0,419.0,-0.29592082592350266,695.96821525821,630.1501897731796,0.686866044998169,92.0
763,5.0,126.0,203.0,254.25377648744168,0.0,5461.211011253005,6317.0,418.0,-0.28178705294003237,759.7897793106968,580.7266743336804,0.6684877872467041,98.0
764,5.0,127.0,186.0,227.91833758246844,0.0,5436.929989311865,6332.0,435.0,-0.30054929888615334,709.469813180971,605.3464001457905,0.7041332721710205,81.0
765,5.0,128.0,225.0,286.99198866714903,0.0,5430.306337917323,6320.0,405.0,-0.23637026903892888,792.9223594684154,693.6114938892424,0.6549797058105469,112.0
766,5.0,129.0,201.0,275.3378744195415,0.0,5417.190828946119,6319.0,434.0,-0.2766112531997891,703.2344763914589,634.0998685554368,0.6746108531951904,113.0
767,5.0,130.0,206.0,258.11608510247635,0.0,5437.088261469754,6329.0,416.0,-0.26172754517534713,706.1092310645618,705.9612078000791,0.6563479900360107,107.0
768,5.0,131.0,160.0,168.92410246450942,0.0,5449.359363746151,6360.0,448.0,-0.33037136915615406,732.1047059710836,648.7629445120692,0.690340518951416,69.0
769,5.0,132.0,190.0,190.3001692347842,0.0,5515.321947570318,6356.0,469.0,-0.31024333006460836,638.5376809878508,599.6718837660737,0.7195045948028564,89.0
770,5.0,133.0,198.0,225.2302821898768,0.0,5570.6496680057235,6381.0,435.0,-0.291790955493326,809.7062834502431,767.3850345663959,0.6971397399902344,88.0
771,5.0,134.0,198.0,234.79374745642912,0.0,5606.609868330709,6392.0,439.0,-0.27617167415733945,807.9976367721101,740.0352302009705,0.6808853149414062,85.0
772,5.0,135.0,189.0,235.92925471369276,0.0,5646.088855598863,6406.0,431.0,-0.29985392126070565,714.4134028319968,660.4324359901948,0.68625807762146,96.0
773,5.0,136.0,175.0,186.50920070793848,0.0,5625.225194820983,6433.0,459.0,-0.3471980194132698,664.1964357473189,599.8170979585266,0.7060074806213379,84.0
774,5.0,137.0,176.0,232.6667588569304,0.0,5583.364945589585,6448.0,452.0,-0.3104678202670499,664.499735908932,663.9978433606448,0.6958620548248291,87.0
775,5.0,138.0,171.0,188.9517408659942,0.0,5523.592659993443,6462.0,432.0,-0.3400320365137617,610.0980388893513,543.8125055781566,0.6848680973052979,93.0
776,5.0,139.0,169.0,159.85510316136137,0.0,5386.794121904431,6471.0,482.0,-0.323611554991345,621.594531026436,538.1484657449182,0.7286777496337891,87.0
777,5.0,140.0,172.0,245.0469066349925,6.0,5184.120833593971,6460.0,428.0,-0.31096070334275794,497.03625275648665,445.3734329708386,0.6742339134216309,101.0
778,5.0,141.0,176.0,259.35644372501,0.0,4891.169781633302,6468.0,421.0,-0.23360088291428838,671.2514382995432,631.8798366363626,0.665701150894165,92.0
779,5.0,142.0,212.0,342.18690354195155,0.0,4633.80266734993,6449.0,442.0,-0.15735506655683196,753.4189651367487,691.2621979638934,0.6837241649627686,110.0
