,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
508,3.0,1151.0,276.0,387.4824141025049,20.0,6048.127083061724,6322.0,435.0,-0.25802741812088925,910.9557715874398,777.4179329449544,0.6680507659912109,126.0
509,3.0,1152.0,280.0,353.2030157987533,3.0,6089.545580087874,6334.0,429.0,-0.25978436621701917,963.4008838842274,709.8940433414537,0.6744785308837891,135.0
510,3.0,1153.0,277.0,388.27495464949,3.0,6141.939081917764,6332.0,434.0,-0.24939081257168993,923.30096392415,783.9340909962775,0.6634871959686279,136.0
511,3.0,1154.0,268.0,378.51631160065165,9.0,6128.438636633243,6331.0,378.0,-0.2770309622296878,983.9577515693381,766.6776911389898,0.6217095851898193,126.0
512,3.0,1155.0,271.0,311.4174394013418,6.0,6121.555576223428,6324.0,400.0,-0.26865635311641256,1099.0449604364112,772.7226656355779,0.6451506614685059,124.0
513,3.0,1156.0,238.0,391.15184322910477,11.0,6113.5436234578,6332.0,466.0,-0.3386624313314712,786.8779917045031,619.4790994264185,0.7224726676940918,127.0
514,3.0,1157.0,265.0,395.3564993352719,11.0,6127.667156601364,6325.0,414.0,-0.29218182905195533,976.3208549033152,671.2301658980432,0.661745548248291,120.0
515,3.0,1158.0,260.0,322.61826260462345,4.0,6118.293279175056,6324.0,426.0,-0.3003494698880189,990.2434840986971,682.873921299004,0.6498351097106934,114.0
516,3.0,1159.0,266.0,243.16891949893267,13.0,6116.144123000773,6341.0,384.0,-0.30176623170797257,956.0464668644709,670.5638743412565,0.6082656383514404,120.0
517,3.0,1160.0,278.0,365.34795292846866,4.0,6137.187361357923,6328.0,436.0,-0.2742069807571994,867.2424187528086,637.5194214500953,0.6563706398010254,138.0
518,3.0,1161.0,271.0,394.80582707197664,5.0,6123.366019562758,6331.0,465.0,-0.2892531655114823,836.8793566987733,614.2255439839792,0.701291561126709,142.0
519,3.0,1162.0,270.0,370.6977356880879,17.0,6117.871009712431,6342.0,423.0,-0.24217268590311392,981.7782123595825,728.0782843048219,0.6562681198120117,122.0
520,3.0,1163.0,260.0,343.25444993753314,4.0,6127.406631291616,6343.0,472.0,-0.2836623690163833,912.6165495552123,677.891672215017,0.7162883281707764,125.0
521,3.0,1164.0,274.0,411.94499438131356,14.0,6121.832203034715,6335.0,437.0,-0.27639792589880585,937.4171585023287,675.4884745173622,0.6760151386260986,142.0
522,3.0,1165.0,281.0,406.9464928740225,31.0,6072.8632407648665,6312.0,418.0,-0.2851385426383075,1019.221736485546,671.9752934179269,0.6677007675170898,128.0
523,3.0,1166.0,287.0,371.9736541742525,16.0,5846.173285269131,6311.0,433.0,-0.20412862939681986,1060.8124885528814,876.6123660422163,0.6655678749084473,122.0
524,3.0,1167.0,260.0,310.38402858247923,19.0,5637.88567001784,6329.0,428.0,-0.26489411628077164,776.9245091901394,593.0869958829717,0.6575942039489746,114.0
525,3.0,1168.0,274.0,375.0136753235422,7.0,5501.2651568380015,6320.0,443.0,-0.1923376082476267,850.0276883315528,689.057026611641,0.6716203689575195,135.0
526,3.0,1169.0,300.0,466.25848574743503,24.0,5358.227456148215,6300.0,387.0,-0.14734112974944935,919.9864508020692,734.6927724616253,0.6248459815979004,132.0
527,3.0,1170.0,273.0,441.58809207224283,29.0,5359.430701216917,6297.0,391.0,-0.1922176372167712,946.2245627376251,772.6207649489515,0.6246151924133301,110.0
528,3.0,1171.0,293.0,401.4900811901179,9.0,5369.675989902697,6292.0,456.0,-0.14083543536428067,1043.9486313288799,740.1752678711782,0.7048578262329102,139.0
529,3.0,1172.0,256.0,380.9384856725574,12.0,5490.82445409219,6306.0,406.0,-0.21327188884590953,946.7907625376829,741.573319598916,0.6386914253234863,120.0
530,3.0,1173.0,291.0,282.78158414926213,5.0,5623.857999929665,6315.0,428.0,-0.16935588083354958,1060.4953958681435,794.9982343121083,0.6576862335205078,130.0
531,3.0,1174.0,270.0,326.9108470911074,13.0,5728.552646291757,6323.0,398.0,-0.21723049730650246,1009.5722547763726,815.3644540156238,0.6303925514221191,120.0
532,3.0,1175.0,268.0,383.2028151731893,33.0,5852.788340957505,6323.0,438.0,-0.2824865333751916,851.9188716043718,675.9631772372522,0.6645514965057373,115.0
533,3.0,1176.0,273.0,390.52447469260596,15.0,5848.202692844668,6293.0,466.0,-0.2512163556072693,921.4013104394544,647.7954607298016,0.7024381160736084,128.0
534,3.0,1177.0,276.0,437.9194926649665,24.0,5783.135850197434,6295.0,420.0,-0.22980424455160176,958.1525734219467,790.3061518996255,0.6553564071655273,127.0
535,3.0,1178.0,256.0,410.7812056337536,11.0,5755.299198920327,6300.0,476.0,-0.2625912140313176,862.9614984209766,625.9870787500986,0.7103884220123291,130.0
536,3.0,1179.0,274.0,375.61445613042565,4.0,5775.331565872925,6287.0,442.0,-0.2149862774493272,931.2557066456648,691.6203209591913,0.6663599014282227,139.0
537,3.0,1180.0,265.0,320.0224278726347,4.0,5796.682831334181,6296.0,419.0,-0.2244964080551739,962.154045737756,787.4332761946716,0.6577913761138916,120.0
538,3.0,1181.0,269.0,470.5071890849247,11.0,5839.575013657119,6277.0,445.0,-0.2217913595486607,874.2345097911311,701.0536036728881,0.6836061477661133,148.0
539,3.0,1182.0,296.0,392.6357276664191,12.0,5791.178610313045,6287.0,421.0,-0.2005882525559599,975.179632022744,718.056846512889,0.6546444892883301,136.0
540,3.0,1183.0,295.0,536.11008595145,32.0,5781.042559181824,6252.0,434.0,-0.2317810685633077,718.895968815079,610.1865400088718,0.683042049407959,144.0
541,3.0,1184.0,268.0,454.5840023668617,16.0,5752.761555870006,6258.0,382.0,-0.23776862224607953,843.2714864559821,702.1104554767953,0.6195821762084961,122.0
542,3.0,1185.0,309.0,358.9388907318171,27.0,5732.371126477684,6256.0,382.0,-0.17412005435693345,1109.174550993659,840.992183582508,0.6014688014984131,130.0
543,3.0,1186.0,266.0,268.9321095698734,16.0,5622.105592934952,6261.0,447.0,-0.2082478168750299,1092.885728841531,781.9313135963748,0.6969900131225586,109.0
544,3.0,1187.0,267.0,389.80968087765444,15.0,5452.558666723609,6257.0,391.0,-0.20747954407664793,931.293620440294,727.9084672477329,0.6286377906799316,116.0
545,3.0,1188.0,283.0,456.4253933183484,2.0,5420.67103848588,6246.0,429.0,-0.14972923769677493,972.4615140822716,808.2163755760412,0.6538717746734619,140.0
546,3.0,1189.0,264.0,301.6331168513969,12.0,5440.355389086876,6254.0,396.0,-0.20922400691493692,923.0875136299292,692.1435058104107,0.6365060806274414,114.0
547,3.0,1190.0,301.0,456.08803486463904,10.0,5447.159852709437,6228.0,429.0,-0.13275639579913445,988.1744041909697,797.315319594345,0.6581294536590576,137.0
548,3.0,1191.0,267.0,363.4648721656018,11.0,5420.92561111774,6210.0,453.0,-0.18825206626112845,893.5553840728244,739.0487675900222,0.6887378692626953,141.0
549,3.0,1192.0,291.0,322.726477116303,16.0,5388.284729285282,6230.0,421.0,-0.15778985026278747,987.4809938982362,774.6998505538795,0.6495065689086914,121.0
550,3.0,1193.0,277.0,348.7211838541149,6.0,5576.983143704547,6239.0,479.0,-0.16244511191700894,971.257031129906,874.3666109684273,0.7015886306762695,134.0
551,3.0,1194.0,258.0,293.41329617001054,8.0,5753.580008878481,6259.0,432.0,-0.2537333166253575,868.0270846120548,700.1435506848502,0.6545212268829346,131.0
552,3.0,1195.0,285.0,415.68291763309185,7.0,5693.490127829965,6248.0,431.0,-0.18316746524317296,962.1994108487852,697.1013319309568,0.6510450839996338,151.0
553,3.0,1196.0,268.0,315.07681784698235,17.0,5540.802828551752,6247.0,440.0,-0.20728212383095013,975.6356994111557,743.4940399752813,0.6608233451843262,118.0
554,3.0,1197.0,272.0,359.73395639854476,26.0,5391.154290800701,6249.0,417.0,-0.20687880334799047,847.3420488294214,629.7747837667121,0.6555726528167725,118.0
555,3.0,1198.0,288.0,338.65995329134086,17.0,5252.192597091332,6235.0,424.0,-0.1391872138820105,1081.4655316014541,743.1562005426385,0.6664998531341553,121.0
556,3.0,1199.0,288.0,432.9027272889658,16.0,4940.240659602196,6221.0,378.0,-0.09153325613389995,971.370169028698,759.6281485219952,0.6167576313018799,142.0
557,3.0,1200.0,259.0,362.139878443217,10.0,4625.009884306932,6220.0,387.0,-0.11524126543791624,857.0231049215654,602.5625262909452,0.6043453216552734,127.0
558,3.0,1201.0,295.0,444.47199906487384,7.0,4337.695590652088,6229.0,446.0,-0.01837209906106807,1048.2847447899985,660.5680325648282,0.671466588973999,154.0
559,3.0,1202.0,278.0,448.19241766374154,2.0,4194.8725906315985,6216.0,405.0,-0.005370362660698902,936.3549427702674,789.5579531449475,0.6335291862487793,140.0
560,3.0,1203.0,311.0,345.72050289563276,6.0,4037.091594452204,6234.0,417.0,0.040078200607084113,1002.8773095610086,695.6978511561174,0.6397767066955566,162.0
561,3.0,1204.0,254.0,353.9381281999961,2.0,3916.0596826774,6239.0,405.0,-0.0024833701837820854,1072.412584896898,773.4859363501309,0.6301062107086182,106.0
562,3.0,1205.0,290.0,514.2152966005333,3.0,3903.7203507934905,6219.0,435.0,0.05949835498560674,975.6941949600587,833.9989407902467,0.6583430767059326,143.0
563,3.0,1206.0,274.0,444.7277345154527,8.0,3899.0477173098025,6192.0,471.0,0.021569313941242285,902.6054210609873,739.0325090055703,0.7012238502502441,143.0
564,3.0,1207.0,295.0,461.3896568191347,7.0,3899.5322363181554,6170.0,410.0,0.07415873218994307,1043.9592708582059,904.3439049468725,0.6345832347869873,145.0
565,3.0,1208.0,285.0,418.1387530384128,17.0,3921.483272003598,6168.0,446.0,0.037114847186188626,960.8920122653362,748.9800594667904,0.6790883541107178,130.0
566,3.0,1209.0,292.0,477.0669699303057,2.0,3918.783631108301,6157.0,414.0,0.062898635612882,1048.496101618337,797.3203459970537,0.654949426651001,137.0
567,3.0,1210.0,290.0,388.92395623042086,4.0,4045.7726759290913,6150.0,400.0,0.025672792322538385,1060.0099787160289,788.8861607484869,0.6285204887390137,143.0
568,3.0,1211.0,284.0,442.26717632022695,3.0,4166.655483725057,6136.0,420.0,0.008508441742890227,1046.651177661377,784.5147047922364,0.6561746597290039,156.0
569,3.0,1212.0,309.0,519.1243465360418,6.0,4288.68402226886,6111.0,413.0,0.023901373159446848,1089.2066604146385,803.4490721410257,0.6428377628326416,140.0
570,3.0,1213.0,279.0,394.42467998009226,19.0,4386.84580148787,6121.0,417.0,-0.05211892689948172,925.1819105438772,767.0038854745217,0.6541736125946045,126.0
571,3.0,1214.0,256.0,325.1331800056184,0.0,4471.068103361695,6144.0,382.0,-0.08098054034299196,893.6298996869591,655.9812692510313,0.60750412940979,132.0
572,3.0,1215.0,300.0,459.6346551150099,9.0,4582.912007457931,6135.0,399.0,0.001454653298154085,1093.6060768387397,886.1730422404362,0.6374144554138184,135.0
573,3.0,1216.0,250.0,316.74837137977215,4.0,4572.840508237873,6142.0,454.0,-0.08654857090424173,878.7716449800646,744.9700076993904,0.6839597225189209,119.0
574,3.0,1217.0,296.0,273.72921397067756,11.0,4565.342411821963,6148.0,386.0,-0.03482694128024377,1274.9586934041,849.8384960534167,0.6285841464996338,116.0
575,3.0,1218.0,279.0,395.1969481503106,7.0,4577.533442541371,6156.0,409.0,-0.0589302199726518,929.8342673049774,739.7930159408716,0.6472907066345215,132.0
576,3.0,1219.0,283.0,409.48271048424743,0.0,4564.402687574094,6152.0,401.0,-0.032335427462172106,986.8703993528616,822.7124590103631,0.6293187141418457,141.0
577,3.0,1220.0,274.0,318.1575892321209,6.0,4589.884660407579,6171.0,428.0,-0.04500961625335265,887.575950416096,847.5999457220896,0.6684050559997559,138.0
578,3.0,1221.0,305.0,511.12777220516006,4.0,4761.737406914836,6146.0,481.0,-0.026292168024355078,1016.1915176944458,824.3938640272245,0.7208449840545654,159.0
579,3.0,1222.0,277.0,357.4503863227942,17.0,4868.0843651482355,6141.0,422.0,-0.1168321344171801,812.6687799067586,698.7785656157066,0.6503252983093262,140.0
580,3.0,1223.0,281.0,335.42992466259017,2.0,5013.060908994137,6150.0,451.0,-0.10991331584857278,1065.0904277394875,714.7398148979992,0.6914751529693604,125.0
581,3.0,1224.0,298.0,355.60265073638254,13.0,5202.38455161052,6156.0,406.0,-0.11706081265008095,988.1536914600874,768.9481045120629,0.6468782424926758,132.0
582,3.0,1225.0,290.0,423.4826581224394,5.0,5355.639643295955,6158.0,406.0,-0.11709383114272498,1023.6588988754665,886.3265976620605,0.6262359619140625,153.0
583,3.0,1226.0,288.0,301.55295517229393,10.0,5497.733588345686,6166.0,423.0,-0.16296301226880416,1014.6365803923109,743.2402515245485,0.6520490646362305,141.0
584,3.0,1227.0,265.0,383.5998010990461,15.0,5435.806315947929,6170.0,431.0,-0.21270184110618118,881.91766276618,691.2338333690423,0.6543803215026855,123.0
585,3.0,1228.0,290.0,369.70654794055713,10.0,5463.702291244444,6185.0,433.0,-0.12987687651755664,1108.618369441945,913.8717740409193,0.677588939666748,120.0
586,3.0,1229.0,289.0,250.80143623878266,5.0,5398.7744253575,6203.0,398.0,-0.12143821245629738,1087.325763790519,897.7800443174783,0.621140718460083,134.0
587,3.0,1230.0,291.0,391.9146245790951,13.0,5331.350724526421,6206.0,414.0,-0.11971197959054791,1031.1071997869876,849.350689887011,0.639737606048584,140.0
588,3.0,1231.0,277.0,357.41768631153906,14.0,5307.680428070941,6205.0,474.0,-0.1383756726239369,978.20551293873,825.3371706882608,0.6937243938446045,126.0
589,3.0,1232.0,282.0,439.7269359948907,8.0,5271.340932068558,6186.0,398.0,-0.1217970647458202,1032.8286286654184,760.3610001047491,0.6129200458526611,147.0
590,3.0,1233.0,294.0,436.6386411356612,2.0,5263.345179636087,6189.0,404.0,-0.07529509858935057,1116.1382038893644,896.787776512967,0.6173861026763916,146.0
591,3.0,1234.0,289.0,397.6837447933871,11.0,5225.23688783787,6198.0,389.0,-0.1250687302670599,1049.3980280871037,807.6224750953843,0.6153783798217773,134.0
592,3.0,1235.0,289.0,373.51968262237233,17.0,5353.639468991892,6194.0,433.0,-0.15811549876198683,1014.7166355978698,720.9097977745696,0.6526498794555664,127.0
593,3.0,1236.0,280.0,496.13688922243904,9.0,5372.217669172997,6173.0,464.0,-0.156016055148541,981.0615403431584,731.6900504018413,0.6869456768035889,143.0
594,3.0,1237.0,282.0,370.6291205933626,11.0,5323.648109425604,6154.0,416.0,-0.1526302605079053,1065.8403092720546,786.7015374265611,0.6390848159790039,134.0
595,3.0,1238.0,291.0,487.2432818533766,6.0,5337.03373653943,6130.0,446.0,-0.12372713997066853,988.8661651356961,790.1766428679111,0.6669187545776367,152.0
596,3.0,1239.0,310.0,398.7022025625064,22.0,5328.373342502265,6117.0,397.0,-0.11295591507870029,1153.5208132565022,811.7258274361375,0.6389346122741699,133.0
597,3.0,1240.0,294.0,355.73612486531414,29.0,5276.383573822197,6125.0,390.0,-0.13369568722757208,1030.3312810598873,847.8127963297884,0.6186966896057129,125.0
598,3.0,1241.0,307.0,415.0902378835997,18.0,5160.162535124128,6124.0,404.0,-0.08883575306019509,1164.0563519526622,939.4363273664494,0.6492931842803955,138.0
599,3.0,1242.0,289.0,515.1481664827025,3.0,5153.072462579708,6108.0,420.0,-0.12700713729957158,891.6529384237947,639.2669623015681,0.6512320041656494,159.0
600,3.0,1243.0,303.0,396.84393825897945,13.0,5034.067644112664,6087.0,420.0,-0.08925699159389922,1192.6606187136495,769.0928304535337,0.6657681465148926,143.0
601,3.0,1244.0,322.0,456.0130415542492,32.0,4888.82938754682,6070.0,382.0,-0.04989605991751489,1069.4117358625517,794.1550442517619,0.6109519004821777,151.0
602,3.0,1245.0,319.0,517.0516996988546,14.0,4737.667251861721,6061.0,388.0,0.012679066215000034,1128.3269156553433,926.7018294203444,0.6131367683410645,151.0
603,3.0,1246.0,368.0,488.71692660460155,16.0,4603.942267979087,6044.0,451.0,0.05716597858577188,1242.038770802319,888.5485502551892,0.6766049861907959,165.0
604,3.0,1247.0,333.0,439.65928657591553,21.0,4565.040033275787,6030.0,386.0,0.023440695806726808,1402.966003698064,952.5106897263322,0.5944223403930664,135.0
605,3.0,1248.0,307.0,445.8720812049884,14.0,4502.916231882912,6032.0,401.0,-0.017986651128211406,962.1099896153901,800.6169136161916,0.6236867904663086,148.0
606,3.0,1249.0,310.0,386.611945353521,10.0,4452.56955269412,6059.0,385.0,0.012351094147334152,1027.0806918374728,822.5411160305957,0.611940860748291,149.0
607,3.0,1250.0,298.0,428.4293764325511,19.0,4442.2850543464465,6055.0,425.0,-0.010534868003048814,995.7288485756726,841.3525089452742,0.6632437705993652,140.0
608,3.0,1251.0,293.0,397.4796422252267,11.0,4446.913449090834,6054.0,458.0,-0.011426059162715774,998.0703349623946,815.9238887793035,0.6871440410614014,136.0
609,3.0,1252.0,305.0,437.9918557379784,6.0,4436.476740995929,6047.0,426.0,0.0013979931313912175,950.6715435803635,772.4184763109661,0.6463925838470459,148.0
610,3.0,1253.0,312.0,538.0990923199238,9.0,4443.234412181486,6033.0,447.0,0.012574135393620622,1053.5829159710556,809.2666265871958,0.6933517456054688,168.0
611,3.0,1254.0,313.0,371.59519965476227,4.0,4391.411044294546,6040.0,389.0,0.040498201321128136,1043.93891871284,930.3415343361557,0.6138279438018799,155.0
612,3.0,1255.0,337.0,386.76130066276335,40.0,4316.42297557099,6021.0,398.0,0.026640881034992958,1018.7255332023487,884.4341675622854,0.6286108493804932,148.0
613,3.0,1256.0,300.0,379.52039584950126,7.0,4232.464630567875,5989.0,393.0,0.028676441191237245,1080.4673815357964,837.5912717576721,0.6279535293579102,163.0
614,3.0,1257.0,317.0,319.7350035468635,12.0,4166.193625461747,6012.0,403.0,0.056507915660290564,1209.636161883769,886.3407366258325,0.63016676902771,144.0
615,3.0,1258.0,354.0,459.898149652989,14.0,4202.940382771392,6019.0,429.0,0.12310489851590489,1326.460195957392,961.3285973888123,0.6486818790435791,163.0
616,3.0,1259.0,310.0,461.5132336782664,12.0,4185.354190961959,6005.0,388.0,0.05275558124850477,1093.6713947994867,922.2441961489385,0.6207187175750732,145.0
617,3.0,1260.0,327.0,377.7621385272658,20.0,4154.168499063399,6012.0,391.0,0.0648639368414905,1259.3833625363186,934.6278967568651,0.6171400547027588,149.0
618,3.0,1261.0,294.0,378.89271898128595,17.0,4194.605546935419,6021.0,448.0,0.021602294974854885,1217.888481986418,947.1849314742722,0.6753923892974854,121.0
619,3.0,1262.0,313.0,396.2066046025813,17.0,4187.369073570547,6026.0,377.0,0.05023141498296013,1235.6830941473017,964.0305270008394,0.606534481048584,137.0
620,3.0,1263.0,336.0,520.4197292466433,4.0,3900.2755434045857,6008.0,397.0,0.10439273774321123,1132.205608774384,769.8919110738207,0.6352005004882812,177.0
621,3.0,1264.0,323.0,404.5740217143524,4.0,3690.902794283857,6004.0,385.0,0.14733286401347812,1311.2282209497644,925.050584972254,0.6024055480957031,158.0
622,3.0,1265.0,336.0,481.2891807517178,6.0,3542.145459286785,6000.0,403.0,0.17727394624650117,1293.3811167660751,936.4113185044262,0.6616566181182861,162.0
623,3.0,1266.0,339.0,390.45806191956547,11.0,3409.383948626105,6006.0,449.0,0.17267951964493022,1133.5002603534958,789.6792474607355,0.6841027736663818,166.0
624,3.0,1267.0,363.0,421.2850899832671,9.0,3370.4061390196453,6010.0,421.0,0.22793170753293168,1257.0469921886688,920.568481710914,0.6494708061218262,181.0
625,3.0,1268.0,267.0,322.3612962262534,10.0,3521.145913288416,6032.0,457.0,0.022064064935022998,964.4368744210224,601.6475493949256,0.6826837062835693,128.0
626,3.0,1269.0,333.0,438.8849530208651,17.0,3662.0326373246844,6037.0,409.0,0.1289136704412499,1170.2514468481531,877.7461365443887,0.6297175884246826,148.0
627,3.0,1270.0,318.0,386.0783172508676,13.0,3693.7459239295185,6040.0,399.0,0.12703398139352373,1174.8777900125133,948.7135575048742,0.6342051029205322,136.0
628,3.0,1271.0,322.0,369.8469443645188,5.0,3705.3277747402744,6052.0,398.0,0.1517130602363892,1248.924135718844,981.7024982532603,0.6296038627624512,147.0
629,3.0,1272.0,329.0,395.96259898805624,16.0,3722.532750621471,6049.0,415.0,0.1302475832896448,1197.4565790997585,905.2873159213341,0.6503689289093018,145.0
630,3.0,1273.0,313.0,442.53415390359726,10.0,3835.2540977129574,6049.0,426.0,0.11464871579148905,1133.0341123354156,976.6609466616646,0.6498382091522217,153.0
631,3.0,1274.0,333.0,439.55243296855645,14.0,3803.7909654147475,6054.0,399.0,0.11984137783366577,1197.169774260954,892.5349779403768,0.620438814163208,162.0
632,3.0,1275.0,330.0,377.22465760862036,16.0,3661.5703551066563,6051.0,392.0,0.16768514631016274,1212.6541542039486,1035.1239699087455,0.6153841018676758,150.0
633,3.0,1276.0,317.0,519.2674723073385,13.0,3588.151511415731,6017.0,452.0,0.13491945708591402,1028.4602603660896,833.1233634961536,0.6803538799285889,168.0
634,3.0,1277.0,311.0,433.4469133888004,9.0,3339.569470501987,6013.0,377.0,0.15204066631858382,1112.485273538623,783.224221421231,0.5985097885131836,160.0
635,3.0,1278.0,309.0,383.58603957421803,12.0,3322.531710983196,6017.0,395.0,0.1268308855504472,1098.691917776945,791.0587837591884,0.6333949565887451,141.0
636,3.0,1279.0,328.0,431.923220395038,7.0,3288.252259951824,6005.0,380.0,0.1905993395904062,1281.8988818520447,894.989126088738,0.6056523323059082,152.0
637,3.0,1280.0,349.0,410.0638086627068,12.0,3266.6006312471627,6017.0,415.0,0.20818169281997712,1236.1659273559926,844.188718154328,0.6613869667053223,157.0
638,3.0,1281.0,316.0,354.9390670572087,23.0,3193.9000367790973,6026.0,449.0,0.1461236674001043,1115.9064645535545,823.7617833291297,0.6720688343048096,145.0
639,3.0,1282.0,333.0,480.95601780620876,7.0,3211.3462800795032,6011.0,412.0,0.2241429716233796,1206.9481472069165,923.5430402478087,1.097961664199829,159.0
640,3.0,1283.0,332.0,442.7340750874982,16.0,3473.022253663672,6007.0,454.0,0.17289453179277814,1130.302788903471,944.1516871692147,0.6780815124511719,158.0
641,3.0,1284.0,331.0,541.7030605540228,10.0,3660.1640673150573,5995.0,414.0,0.14515589653363747,1117.2564320638776,893.2328860526904,0.6608805656433105,173.0
642,3.0,1285.0,339.0,455.9654122017643,25.0,3782.7138818705707,5962.0,401.0,0.12722020697704295,1206.4752591113793,910.9239189299406,0.6397960186004639,160.0
643,3.0,1286.0,329.0,395.3243657125076,8.0,3932.152621991065,5983.0,390.0,0.12845370187018545,1311.511083725607,968.8270158709493,0.6173269748687744,138.0
644,3.0,1287.0,317.0,330.339353917409,11.0,4207.612897947864,5980.0,423.0,0.0455507265035493,1108.5822704181774,842.481625243905,0.657027006149292,150.0
645,3.0,1288.0,331.0,475.4973263930407,31.0,4499.31980277825,5978.0,421.0,0.003254397390435315,1101.652231290238,844.8734112025704,0.6543073654174805,148.0
646,3.0,1289.0,312.0,387.99691314412905,17.0,4818.378137561023,5984.0,398.0,-0.03751343198406687,1138.3739876425825,922.5018862996949,0.6317534446716309,132.0
647,3.0,1290.0,330.0,422.4214512232469,16.0,5040.057094345107,5973.0,371.0,-0.02789368862809738,1121.6016808005515,970.141110519995,0.6044735908508301,161.0
648,3.0,1291.0,333.0,500.12431330369486,19.0,5189.6960041003085,5972.0,417.0,-0.03652712110155676,1250.8488704690244,952.6684179587173,0.6440451145172119,164.0
649,3.0,1292.0,325.0,455.49008852866837,19.0,5233.274897548955,5965.0,382.0,-0.06867700766804319,1140.5475475386484,885.0520121225854,0.605053186416626,156.0
650,3.0,1293.0,325.0,439.3075743676175,13.0,5278.844190965963,5974.0,400.0,-0.06643085982356922,1210.46618664579,932.6342106371885,0.6397807598114014,146.0
651,3.0,1294.0,336.0,467.3555389218123,18.0,5261.6139846289425,5973.0,394.0,-0.055485459027863726,1181.4409744685981,927.3782573326025,0.618516206741333,169.0
652,3.0,1295.0,324.0,254.54980573449723,13.0,5253.1999512884595,6014.0,403.0,-0.05505440160298747,1298.2838383028284,1060.1918944946374,0.6425981521606445,120.0
653,3.0,1296.0,337.0,451.15615654903723,8.0,5293.902752237831,5999.0,483.0,-0.01535046344025659,1332.7145507908426,1101.7861135950661,0.7114138603210449,159.0
654,3.0,1297.0,310.0,361.0532509485605,23.0,5222.620547814828,6013.0,405.0,-0.0949500165637005,1115.878622101969,902.028328032,0.6382932662963867,133.0
655,3.0,1298.0,315.0,446.9130228643055,11.0,5162.739984368965,6019.0,444.0,-0.06146956814812654,1177.0419154699193,942.3188113368815,0.6778964996337891,139.0
656,3.0,1299.0,357.0,516.6443913993968,6.0,5054.048230302227,6003.0,405.0,0.021747402135304128,1232.7546941733453,916.7594977820409,0.6350815296173096,185.0
657,3.0,1300.0,304.0,412.2240504438109,13.0,4867.590005250968,5995.0,396.0,-0.03360906401250929,1055.6828553900123,1011.1910469838767,0.6468911170959473,153.0
658,3.0,1301.0,356.0,426.5209501274044,19.0,4788.291874538002,5987.0,399.0,0.04936078126533516,1270.004995871801,1022.4194289388251,0.6369810104370117,159.0
659,3.0,1302.0,341.0,437.07667642747003,21.0,4834.318914050951,5983.0,416.0,0.015917902421449526,1260.244330392452,1017.3705489662243,0.6500942707061768,160.0
660,3.0,1303.0,322.0,557.8871618481509,2.0,4824.94941239131,5960.0,420.0,0.012897853980874174,1279.8675994268851,1019.6006146332365,0.6924278736114502,167.0
661,3.0,1304.0,369.0,539.60652429913,26.0,4816.926848993249,5941.0,402.0,0.04011717875896181,1283.1826490825042,963.9699170876411,0.6337323188781738,169.0
662,3.0,1305.0,332.0,520.3514458070064,15.0,4904.937275842885,5917.0,381.0,-0.0010126761930280281,1155.2455367408693,886.4155031909468,0.623262882232666,159.0
663,3.0,1306.0,363.0,466.8261506677236,15.0,4993.195265622454,5907.0,417.0,0.015613758074380257,1181.6015883906512,858.0109869624721,0.6498334407806396,184.0
664,3.0,1307.0,363.0,492.9147127813105,7.0,5009.929840912913,5877.0,376.0,0.03580811958840968,1204.4645196683705,1001.3975505892304,0.6025009155273438,186.0
665,3.0,1308.0,382.0,570.2348264951283,16.0,5013.946942172458,5865.0,384.0,0.05424390512266086,1530.425820081262,1031.7166681026574,0.6056671142578125,165.0
666,3.0,1309.0,358.0,546.3267255518143,13.0,4985.379791640792,5856.0,389.0,0.03166295438346367,1364.705900051049,955.6722323287395,0.6164126396179199,164.0
667,3.0,1310.0,345.0,514.2620665745716,10.0,4950.725025570436,5857.0,389.0,-0.0026945372338218476,1193.5442158739315,937.2814646491315,0.6121542453765869,167.0
668,3.0,1311.0,329.0,343.5272017377116,4.0,5001.31238290493,5880.0,454.0,-0.013777602448001858,1307.1630152529106,967.1947440613876,0.6836659908294678,145.0
669,3.0,1312.0,332.0,368.10412497272847,5.0,4933.689180326457,5885.0,405.0,-0.006031087400543811,1188.5137428527232,889.4938084745663,0.6429328918457031,173.0
670,3.0,1313.0,324.0,511.54151346035974,2.0,4829.253132784371,5871.0,422.0,0.015696555705403625,1289.0307594154729,1044.585609890637,0.6533255577087402,155.0
671,3.0,1314.0,345.0,309.1407360583602,18.0,4666.271435577348,5880.0,392.0,0.03571637540404993,1213.9985096442979,930.53030732763,0.6460165977478027,150.0
672,3.0,1315.0,331.0,377.9685555679379,6.0,4457.478582601494,5886.0,393.0,0.08050438225360779,1303.9904071969213,1060.5000963468337,0.6180951595306396,141.0
673,3.0,1316.0,351.0,460.6389822085972,13.0,4308.658175210624,5873.0,397.0,0.10860235375945138,1253.700958230067,994.6345324568683,0.6282773017883301,171.0
674,3.0,1317.0,365.0,414.79211188302577,19.0,4254.175116916454,5888.0,408.0,0.1017563760828466,1227.625202173018,958.9060841972823,0.636040210723877,169.0
675,3.0,1318.0,327.0,380.1193022326581,17.0,4238.765798234701,5885.0,428.0,0.056469181654790646,1123.40734734328,898.5241430400638,0.6577231884002686,164.0
