,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
574,6.0,897.0,223.0,385.0886801250999,6.0,5383.95218070334,6417.0,403.0,-0.24249066569097977,819.7589980905177,628.6291701023001,0.6437594890594482,114.0
575,6.0,898.0,216.0,241.71222043889412,10.0,5252.55307188548,6426.0,430.0,-0.265232354549056,800.5209273361834,580.0425995463738,0.664203405380249,105.0
576,6.0,899.0,236.0,323.1400799562131,1.0,5145.028262301103,6419.0,479.0,-0.19589972846733872,1196.072793097177,669.3730708452058,0.700124979019165,110.0
577,6.0,900.0,231.0,278.9962454755651,8.0,4893.115074660183,6417.0,416.0,-0.1949749477141154,975.8841673042043,552.5751219704398,0.6348483562469482,101.0
578,6.0,901.0,229.0,384.00557953391706,8.0,4562.226992362369,6407.0,390.0,-0.14746127557918953,939.5971765127615,665.0116690481664,0.6271803379058838,116.0
579,6.0,902.0,237.0,208.03278652995647,8.0,4354.584673629897,6424.0,440.0,-0.11957117455230559,1090.1537231645198,633.8632040220546,0.6804909706115723,98.0
580,6.0,903.0,225.0,298.87758416200785,5.0,4191.325980437983,6420.0,427.0,-0.09287135982521022,984.7825568973785,674.1554315658868,0.6427409648895264,111.0
581,6.0,904.0,228.0,431.54336858549425,10.0,4249.561369998391,6406.0,463.0,-0.11646165016469467,934.2883960492327,627.2487130409572,0.6836626529693604,115.0
582,6.0,905.0,246.0,372.0362772121961,12.0,4331.509183208581,6398.0,508.0,-0.08358571328142261,1043.0309344409616,656.4917053694371,0.7330548763275146,117.0
583,6.0,906.0,249.0,297.8939804457697,13.0,4282.817257213336,6395.0,414.0,-0.07817611217802778,1056.9868863942102,635.5657043050742,0.6401865482330322,118.0
584,6.0,907.0,216.0,279.6846008303305,14.0,4316.280602160278,6390.0,437.0,-0.15642916980436894,766.3481717477553,541.7395180258318,0.6408615112304688,112.0
585,6.0,908.0,213.0,368.76127501561564,3.0,4312.0044634420465,6396.0,426.0,-0.1334175238357318,976.0211707645794,591.7272324702935,0.672271728515625,109.0
586,6.0,909.0,255.0,343.06200912335976,7.0,4328.700313523603,6384.0,456.0,-0.07286232914577795,929.7583452953259,689.476871883031,0.6790122985839844,130.0
