,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
674,1.0,197.0,37.0,58.09768145319998,0.0,5454.569408772411,7618.0,516.0,-0.600499159778451,101.61770156188868,95.25500261393609,0.7882096767425537,22.0
675,1.0,198.0,27.0,57.62517408887927,0.0,5463.421764266934,7622.0,498.0,-0.6249524009658103,88.39319768780842,82.46800792613067,0.7641596794128418,17.0
676,1.0,199.0,28.0,33.20254412358807,0.0,5460.344228318601,7622.0,478.0,-0.6016457023132773,184.8057924711029,146.61987946211593,0.7489392757415771,12.0
677,1.0,200.0,31.0,54.84897299515303,0.0,5452.31447598384,7617.0,536.0,-0.6103734449208105,144.47798974020407,117.72507415083237,0.7967627048492432,17.0
678,1.0,201.0,25.0,36.652593618423154,0.0,5362.539843783093,7615.0,499.0,-0.6060579518822067,93.02990658488125,96.38351606490323,0.767906665802002,13.0
679,1.0,202.0,27.0,32.104480611027604,0.0,5266.382390395478,7618.0,521.0,-0.5985440932576864,93.17014101258246,98.0390098602511,0.7729282379150391,14.0
680,1.0,203.0,35.0,46.96386697963492,0.0,5143.197445687015,7609.0,516.0,-0.5578316208567173,180.02440477814525,152.14015128847677,0.7773206233978271,17.0
681,1.0,204.0,33.0,34.723853722043415,0.0,5034.108325949783,7611.0,505.0,-0.5459816049142887,183.75731488096062,157.24860108451685,0.7791976928710938,11.0
682,1.0,205.0,27.0,25.417677588439787,0.0,5028.073255758223,7617.0,506.0,-0.5548307724863832,138.2560715492,143.73157920793165,0.7488694190979004,11.0
683,1.0,206.0,24.0,24.355143306583564,0.0,4919.847442318236,7625.0,497.0,-0.5565984507596795,124.22713197796838,96.17333098058589,0.7605166435241699,11.0
684,1.0,207.0,28.0,17.52013876798639,0.0,4856.023577853985,7624.0,516.0,-0.5372704923114213,177.68826066341717,173.82577522983775,0.7709391117095947,11.0
685,1.0,208.0,30.0,30.253135553376957,0.0,4748.735165521897,7631.0,506.0,-0.504930027762498,149.1357398800901,148.83652215707116,0.7580502033233643,13.0
686,1.0,209.0,26.0,28.378264697070072,0.0,4659.959096955324,7630.0,475.0,-0.5231905472983556,114.92920104326913,91.70682226715144,0.7258973121643066,14.0
687,1.0,210.0,32.0,46.08737756728709,0.0,4581.094457195363,7627.0,523.0,-0.479631393006656,165.38099144946318,140.99245808896376,0.777475118637085,18.0
688,1.0,211.0,31.0,42.705808672687326,0.0,4516.606500285917,7627.0,518.0,-0.4847674139832918,145.3036584611982,119.68360826052958,0.779726505279541,20.0
689,1.0,212.0,26.0,39.671998489768384,0.0,4455.688765445517,7625.0,518.0,-0.4921093099629843,77.82638318411773,76.52052257530158,0.7980968952178955,18.0
690,1.0,213.0,33.0,60.44197538939436,0.0,4469.411213342635,7616.0,496.0,-0.47902664035612474,121.57899092003936,117.0847355905571,0.7484891414642334,20.0
691,1.0,214.0,28.0,28.55789999456168,0.0,4456.453260444307,7612.0,475.0,-0.4838940286204547,113.82477778702741,108.84167293092469,0.7460634708404541,14.0
692,1.0,215.0,33.0,24.32450644411999,0.0,4445.412519343702,7609.0,522.0,-0.4726061351292401,171.00029352371348,145.16664874489652,0.7835149765014648,12.0
693,1.0,216.0,26.0,52.06199733180247,0.0,4506.906607790375,7613.0,497.0,-0.48983176315562105,103.2140890591545,103.35165228857659,0.7511105537414551,15.0
694,1.0,217.0,36.0,16.839033460438586,0.0,4612.576129160706,7619.0,526.0,-0.48467406652659406,260.0665167167899,199.09001332422486,0.7945423126220703,8.0
695,1.0,218.0,29.0,23.83918068246923,0.0,4620.904908446541,7627.0,524.0,-0.5023690488490615,154.5297806984745,146.82032217405504,0.7835659980773926,14.0
696,1.0,219.0,25.0,27.057868171349163,0.0,4603.322998500906,7640.0,513.0,-0.5023780199973373,118.49613290734123,109.36195082438644,0.8001410961151123,14.0
697,1.0,220.0,27.0,25.82927657108874,0.0,4689.177888027118,7641.0,517.0,-0.5095766821810059,164.55078153748764,160.86140110046836,0.7605974674224854,9.0
698,1.0,221.0,23.0,26.307310025869306,0.0,4719.489940517403,7644.0,495.0,-0.53801121850546,85.20825333334506,84.80610322195571,0.7498745918273926,12.0
699,1.0,222.0,32.0,41.947043075506876,0.0,4741.128595845928,7642.0,511.0,-0.5036116791661982,164.23136387742124,162.27919954410754,0.779038667678833,14.0
700,1.0,223.0,21.0,24.851793602417917,0.0,4686.712060804775,7656.0,497.0,-0.5313942826744551,85.41070190857863,82.08590980782174,0.7434055805206299,10.0
701,1.0,224.0,30.0,41.34645954702381,0.0,4610.616396812642,7657.0,482.0,-0.5033853814877034,107.22711728391005,102.42296839074697,0.7486739158630371,16.0
702,1.0,225.0,23.0,34.851673277369635,0.0,4520.018778136825,7656.0,520.0,-0.5173469459322177,51.83604554325575,47.505143639747985,0.7902572154998779,16.0
703,1.0,226.0,22.0,22.522637870973874,0.0,4600.933742767934,7666.0,513.0,-0.5172507645062296,76.08137562015327,68.64755668799626,0.7688858509063721,14.0
704,1.0,227.0,27.0,48.06719473670419,0.0,4648.644378476693,7664.0,520.0,-0.5080349062938581,102.79963525006315,104.43780115782283,0.7994768619537354,11.0
705,1.0,228.0,32.0,64.40615246575364,0.0,4704.944054044849,7659.0,505.0,-0.5072763997057734,140.82936845335644,131.57067508163163,0.7656135559082031,18.0
706,1.0,229.0,27.0,21.967791557404595,0.0,4749.541947885595,7664.0,475.0,-0.535163101050955,81.78837256727275,71.91401023068465,0.7466728687286377,14.0
707,1.0,230.0,21.0,19.283405250224323,0.0,4778.45975992063,7668.0,538.0,-0.5272406214896534,118.79343550553313,126.69875260232948,0.8154647350311279,8.0
708,1.0,231.0,34.0,30.798300812860738,0.0,4799.83401707251,7655.0,509.0,-0.5195367963790716,121.0976322258939,113.69846018310636,0.7885451316833496,19.0
709,1.0,232.0,33.0,50.4114251388986,0.0,4868.312400558823,7649.0,516.0,-0.5269665800444159,131.12913003086578,126.2888352246955,0.7823259830474854,19.0
710,1.0,233.0,32.0,67.56003550581637,0.0,5024.734141070676,7644.0,519.0,-0.5535316609874315,128.78611908911262,118.65032037708443,0.7799572944641113,20.0
711,1.0,234.0,22.0,21.152519088171562,0.0,5112.053760133755,7654.0,507.0,-0.5756508767481137,120.97783245705068,117.6602772102342,0.7673611640930176,10.0
712,1.0,235.0,35.0,69.58137920709613,0.0,5195.3967859321665,7645.0,517.0,-0.5608748323801365,134.011586774257,131.33979688049294,0.7785630226135254,20.0
713,1.0,236.0,27.0,43.89966559293518,0.0,5304.223996451393,7639.0,494.0,-0.5942188868172309,120.79767580440966,113.96163954451913,0.7597527503967285,16.0
714,1.0,237.0,50.0,101.3719374513748,0.0,5496.016183669542,7627.0,498.0,-0.5777907163129612,179.95599118474638,168.57526214286918,0.7555568218231201,28.0
715,1.0,238.0,26.0,41.5202318305714,0.0,5622.455711755954,7632.0,506.0,-0.6383552233771752,100.27176512213191,94.13322694820818,0.7688033580780029,15.0
716,1.0,239.0,29.0,31.157093763644863,0.0,5595.254846738633,7628.0,471.0,-0.6273875436804417,145.71406838356052,126.94688705523731,0.7284197807312012,11.0
717,1.0,240.0,37.0,84.67806887896249,0.0,5696.3279881159315,7619.0,512.0,-0.6271501192674691,132.39262749627233,125.97594897286035,0.7802925109863281,21.0
718,1.0,241.0,41.0,64.57670718683363,0.0,5675.423457136287,7619.0,512.0,-0.6113540214708735,194.41489237820497,170.3293778920197,0.7750699520111084,22.0
719,1.0,242.0,37.0,78.13349061178198,0.0,5574.162111919138,7605.0,513.0,-0.6053398416442235,141.9262497953605,134.7510780118173,0.7901215553283691,20.0
720,1.0,243.0,41.0,93.80473951143425,0.0,5377.971059883204,7592.0,499.0,-0.5847930198646054,146.85348742007045,130.55062019749312,0.7568292617797852,25.0
721,1.0,244.0,46.0,72.88838395767381,0.0,5197.653960779192,7591.0,467.0,-0.5459564482280825,189.01355681807036,184.28689198422944,0.7295560836791992,24.0
722,1.0,245.0,35.0,68.52867514348914,0.0,5040.310951482108,7584.0,524.0,-0.5321393596167354,221.1497198579018,194.0595178368967,0.7805485725402832,16.0
723,1.0,246.0,52.0,121.06294964453922,0.0,4978.561796325552,7569.0,496.0,-0.49358061518705654,220.30118597112596,212.67332222498953,0.7489523887634277,30.0
724,1.0,247.0,43.0,75.78555006725685,0.0,5097.386623649156,7563.0,519.0,-0.5269079698753387,193.63334639923414,178.28543969761813,0.772061824798584,18.0
725,1.0,248.0,28.0,39.62768545634755,0.0,5230.272890811342,7579.0,510.0,-0.5543875186828018,156.22538980201352,156.49469859624514,0.8038210868835449,15.0
726,1.0,249.0,29.0,29.483735394565308,0.0,5417.215382461678,7586.0,515.0,-0.592188534059261,144.48675424279645,129.8104618487414,0.7907204627990723,11.0
727,1.0,250.0,34.0,51.220062557038624,0.0,5581.451500257284,7592.0,503.0,-0.6080706006816285,200.6302237873315,192.76343822357012,0.756040096282959,14.0
728,1.0,251.0,48.0,89.97694734558998,0.0,5779.773734828375,7592.0,506.0,-0.599055901887624,245.1510910266661,225.39127056050347,0.7644562721252441,21.0
729,1.0,252.0,35.0,32.04291415338168,0.0,6011.100965868803,7593.0,506.0,-0.6646395676809504,189.8929318030714,181.50187081319746,0.7715945243835449,15.0
730,1.0,253.0,38.0,63.40263976149804,0.0,6246.18107483913,7587.0,498.0,-0.6825552063607461,180.38730804703664,168.85342189576477,0.7659134864807129,17.0
731,1.0,254.0,29.0,37.3875428041558,0.0,6450.088103469437,7602.0,470.0,-0.7315840122304564,141.82719305658247,133.6653255833662,0.740943431854248,14.0
732,1.0,255.0,32.0,44.74575835607288,0.0,6541.980401025136,7603.0,513.0,-0.7154006299639093,180.30198541504797,185.85897272388684,0.764460563659668,14.0
733,1.0,256.0,38.0,59.306546707053975,0.0,6446.386937509489,7594.0,511.0,-0.7127910358169061,126.74388352356618,134.29338586638914,0.7681095600128174,23.0
734,1.0,257.0,37.0,59.455820401392536,0.0,6292.2464767642305,7597.0,518.0,-0.6947914599496983,122.00550825789105,118.85569430340547,0.7937579154968262,22.0
735,1.0,258.0,36.0,92.77350578245859,0.0,6248.91196857028,7596.0,498.0,-0.6838117279746143,194.5533819118864,218.05166924314108,0.7538578510284424,17.0
736,1.0,259.0,21.0,38.67307748467909,0.0,6120.992954469651,7603.0,468.0,-0.721530423387776,70.42704805138055,74.14854720316362,0.7198216915130615,10.0
737,1.0,260.0,41.0,72.6366276144183,0.0,6150.8987440175115,7605.0,535.0,-0.6479756471137819,206.73197734437417,207.43236970540602,0.7936728000640869,18.0
738,1.0,261.0,19.0,26.75285753844355,0.0,6144.995640265253,7607.0,498.0,-0.7082709416393129,92.39484358771006,88.84792758763069,0.7660870552062988,12.0
739,1.0,262.0,42.0,86.4145218063484,0.0,5988.441943075086,7601.0,526.0,-0.6366687444165677,251.00235819717636,223.61100239219377,0.7678406238555908,14.0
740,1.0,263.0,30.0,42.078074530447964,0.0,5841.279988706049,7599.0,518.0,-0.6413863979509813,160.60483945952728,159.4536654346157,0.7896676063537598,15.0
741,1.0,264.0,30.0,32.02766273149062,0.0,5810.200750523773,7600.0,508.0,-0.6460153798578858,137.65351180668222,148.3792567498167,0.7716174125671387,14.0
742,1.0,265.0,33.0,49.008979375320116,0.0,5822.4372737798,7604.0,518.0,-0.6360219733902852,145.7159976675175,146.80043761985144,0.7826788425445557,15.0
743,1.0,266.0,32.0,96.52643022406384,0.0,5731.088365303097,7603.0,506.0,-0.6258673220067408,150.3325588402804,138.843460737844,0.7584123611450195,18.0
744,1.0,267.0,37.0,103.83804917282221,0.0,5635.282467146167,7599.0,503.0,-0.614201541447926,153.55865491443546,143.50438186741667,0.7371940612792969,18.0
745,1.0,268.0,21.0,25.439270382638043,0.0,5551.508221709309,7609.0,506.0,-0.6394332370466884,79.33617908944143,83.27823129686294,0.7715363502502441,10.0
746,1.0,269.0,26.0,30.49822272665206,0.0,5459.151981187942,7609.0,481.0,-0.6059027530639014,156.38420418289024,149.47996784438146,0.7555789947509766,11.0
747,1.0,270.0,30.0,52.18511764673981,0.0,5389.32146901046,7608.0,513.0,-0.5984160749431169,121.72918937099166,121.85213164269226,0.7679362297058105,18.0
748,1.0,271.0,24.0,38.98531911053463,0.0,5436.420550772302,7608.0,504.0,-0.6084329694838857,167.78350626234896,173.91630789940245,0.7677409648895264,8.0
749,1.0,272.0,31.0,55.42536471466687,0.0,5518.202414849555,7599.0,508.0,-0.6119833661682605,151.32514775189338,166.14066383504542,0.77213454246521,15.0
750,1.0,273.0,28.0,75.87980378010666,0.0,5490.768151388962,7604.0,489.0,-0.6006092744932516,128.94077900168486,140.0289876771276,0.7586333751678467,15.0
751,1.0,274.0,33.0,96.34825967573845,0.0,5481.0193146354,7601.0,461.0,-0.5899179981012708,149.25828200776596,154.43432185647544,0.7275631427764893,18.0
752,1.0,275.0,38.0,119.77860605184605,0.0,5497.208751363721,7590.0,518.0,-0.5943643607174067,121.5227221333189,123.95482658449328,0.7810301780700684,27.0
753,1.0,276.0,22.0,60.0848919803341,0.0,5579.611645891022,7595.0,493.0,-0.6324070977796907,113.46386137930676,101.13635653955862,0.750373125076294,11.0
754,1.0,277.0,32.0,50.457098919860364,0.0,5697.567284421516,7587.0,527.0,-0.6341423639757124,152.0532857766375,117.61287509533577,0.776447057723999,19.0
755,1.0,278.0,29.0,58.13002057058938,0.0,5790.189225638177,7585.0,513.0,-0.65200755051427,109.5224224718404,103.5712176861125,0.7748885154724121,17.0
756,1.0,279.0,35.0,97.25101184966844,0.0,5876.787928932496,7576.0,506.0,-0.6440228157026695,156.05087669566274,129.0703594229999,0.7663452625274658,18.0
757,1.0,280.0,31.0,46.64135155971741,0.0,5862.683161596082,7568.0,505.0,-0.6442283028694078,124.42144763562828,118.84652950777672,0.7665102481842041,18.0
758,1.0,281.0,32.0,27.62983999152719,0.0,5844.9245773358825,7563.0,495.0,-0.6496324901120261,199.16547453217208,178.17165980272694,0.7466413974761963,11.0
759,1.0,282.0,34.0,99.69286463040038,0.0,5927.853537748309,7557.0,502.0,-0.6626092028908204,163.43110489088576,135.91387612459948,0.7496252059936523,17.0
760,1.0,283.0,40.0,88.12855984298788,0.0,6168.98819493575,7549.0,502.0,-0.6779074307768838,208.7766435315134,167.47636187059106,0.7623646259307861,19.0
761,1.0,284.0,38.0,63.07204905063127,0.0,6346.384039568341,7544.0,464.0,-0.6967642263900586,191.5031639217632,162.45523605291964,0.7208812236785889,17.0
762,1.0,285.0,43.0,117.0360975601455,0.0,6553.166493620801,7539.0,508.0,-0.7114628987073672,224.75920953671448,188.25850801810157,0.7600889205932617,24.0
763,1.0,286.0,43.0,75.76047046968473,0.0,6734.020889399268,7542.0,496.0,-0.7415938598974776,175.24697433097754,170.7342413427541,0.7569863796234131,25.0
764,1.0,287.0,48.0,156.36740806212165,0.0,6942.2363243064865,7514.0,512.0,-0.756960693662279,152.17067643092014,128.03028369997628,0.7841808795928955,30.0
765,1.0,288.0,27.0,48.07921565579081,0.0,6940.894842582953,7526.0,488.0,-0.7903731329290906,130.7535625366727,123.76829091110267,0.7487044334411621,13.0
766,1.0,289.0,51.0,151.0516220412372,0.0,6949.719839334609,7512.0,466.0,-0.7411564806263016,177.9636797212297,176.308153634076,0.7231552600860596,33.0
767,1.0,290.0,48.0,137.45939354372115,0.0,6924.088910175053,7504.0,518.0,-0.7585823556428295,219.48180941323517,200.0755418893532,0.7848083972930908,24.0
768,1.0,291.0,46.0,120.0300531056,0.0,6918.473755615643,7496.0,492.0,-0.751273573901841,254.82676357170567,216.88847576617263,0.746549129486084,23.0
769,1.0,292.0,49.0,91.68946793850074,0.0,6893.086423312009,7489.0,520.0,-0.7340696814681849,280.7520296361763,244.6839693369111,0.7710366249084473,18.0
770,1.0,293.0,39.0,72.55485355427511,0.0,6853.36302724173,7486.0,508.0,-0.7397376134680371,222.7511690518586,205.46559973678086,0.7710878849029541,19.0
771,1.0,294.0,49.0,113.75062092001966,0.0,6780.5014767057655,7486.0,497.0,-0.7214742937362075,311.4970743844751,290.477218374901,0.762397289276123,19.0
772,1.0,295.0,37.0,69.32992917087515,0.0,6712.367415570228,7494.0,507.0,-0.7418557402549197,202.96772018738557,158.95653508027317,0.7612955570220947,16.0
773,1.0,296.0,32.0,70.11196642192697,0.0,6710.626315391807,7496.0,498.0,-0.732692122188098,204.71547149069374,184.6495409848285,0.7612242698669434,13.0
774,1.0,297.0,41.0,103.96077727880711,0.0,6695.811753404573,7490.0,498.0,-0.706257159985114,232.75296236982103,208.17123320663814,0.7514336109161377,20.0
775,1.0,298.0,27.0,37.8834037429686,0.0,6666.625616949167,7496.0,501.0,-0.754287810235553,158.51224564062431,139.91978187859058,0.7524192333221436,9.0
776,1.0,299.0,47.0,97.1065781624098,0.0,6683.200542102354,7492.0,472.0,-0.7286100899346195,204.8137034358806,206.2828226040583,0.7326719760894775,26.0
777,1.0,300.0,29.0,22.718869293316544,0.0,6678.620599255155,7507.0,502.0,-0.7503196832131209,187.5791911847191,161.97549346735468,0.7520937919616699,11.0
778,1.0,301.0,40.0,40.179949237502406,0.0,6618.828052123218,7512.0,516.0,-0.723514551430867,206.79513521271292,146.26700763974804,0.776019811630249,21.0
779,1.0,302.0,28.0,59.14947798093267,0.0,6553.206523981281,7513.0,500.0,-0.7441149016240729,125.63896682613995,121.10364767798455,0.7838153839111328,19.0
