,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
676,6.0,199.0,146.0,202.84806307612973,0.0,4736.117883992957,6562.0,470.0,-0.29045960864075226,621.1758244761731,525.8681596543756,0.7074313163757324,67.0
677,6.0,200.0,129.0,167.337842758612,0.0,4745.4548829917485,6582.0,444.0,-0.3151413944082506,566.1905260446947,503.8061677941005,0.6849515438079834,51.0
678,6.0,201.0,148.0,198.48792737550858,0.0,4777.851882067803,6588.0,464.0,-0.2798384237335654,599.0549612512114,513.7470819840673,0.7043929100036621,74.0
679,6.0,202.0,162.0,251.84075314713456,0.0,4729.708666666609,6582.0,454.0,-0.24008973932446764,695.1041347263381,581.11832846381,0.7079324722290039,91.0
680,6.0,203.0,151.0,233.06556394033308,0.0,4699.76706240657,6583.0,426.0,-0.27959471467240604,596.79271558451,509.75165734096663,0.6642498970031738,75.0
681,6.0,204.0,159.0,227.44442666701477,0.0,4684.162229233302,6573.0,418.0,-0.2563431360461408,566.5110596712912,561.0408986742259,0.6576747894287109,87.0
682,6.0,205.0,172.0,267.39674360389085,0.0,4623.341822235168,6557.0,419.0,-0.23612764653380225,578.5777401347877,504.88187850633403,0.6633913516998291,90.0
683,6.0,206.0,153.0,275.654732294247,0.0,4517.451787797665,6535.0,415.0,-0.25641082849999464,507.24854734295513,493.6893584021018,0.6539177894592285,85.0
684,6.0,207.0,169.0,266.49728883379265,0.0,4560.78789078422,6514.0,440.0,-0.20266174134152237,657.0463410248049,615.2709108275012,0.6805245876312256,79.0
685,6.0,208.0,173.0,276.12472714530753,0.0,4687.076182091374,6501.0,446.0,-0.2254242730263698,618.234723032685,576.5798559978139,0.7067573070526123,91.0
686,6.0,209.0,148.0,157.39358829089363,0.0,4751.684437052649,6535.0,429.0,-0.2816964453077375,554.4156874456676,531.7790394595941,0.6826579570770264,67.0
687,6.0,210.0,160.0,195.9603995743707,0.0,4823.48952384077,6546.0,441.0,-0.2801555337736943,583.08360221982,493.12713811179856,0.6887028217315674,83.0
688,6.0,211.0,160.0,190.23249322623815,0.0,4918.984214011077,6554.0,476.0,-0.2835139425587201,587.0581153582316,529.3247540770681,0.73097825050354,81.0
689,6.0,212.0,149.0,202.21202198054627,0.0,5014.287237019692,6574.0,453.0,-0.30198350708323574,579.2590457167244,552.0273462382029,0.7061655521392822,75.0
690,6.0,213.0,156.0,165.47356698368228,0.0,5059.269233532748,6577.0,471.0,-0.32156894275185266,568.0297525358619,477.2036597605911,0.7118046283721924,75.0
691,6.0,214.0,157.0,192.51628125809412,0.0,5027.435065989959,6573.0,463.0,-0.29657319722939945,617.9400743970182,535.6701419361052,0.7094442844390869,80.0
692,6.0,215.0,158.0,212.862351026669,0.0,5037.602211513697,6581.0,452.0,-0.31774358834931604,570.2645462438231,514.286245817435,0.7136306762695312,80.0
693,6.0,216.0,147.0,134.7144620430121,0.0,5040.554816658188,6593.0,467.0,-0.3183290488149808,552.7527544638142,564.9863011616399,0.7239749431610107,71.0
694,6.0,217.0,141.0,127.56706279829665,0.0,5041.257949833253,6614.0,452.0,-0.3385375568675073,509.7239692329895,479.18628212291515,0.6995289325714111,65.0
695,6.0,218.0,151.0,176.22943623452068,0.0,5069.463396646422,6618.0,445.0,-0.3190275443960573,512.1595802017255,515.3398108292604,0.6876368522644043,80.0
696,6.0,219.0,156.0,200.3283677117417,0.0,5062.326619384777,6608.0,425.0,-0.3058962668700147,627.5092511037365,540.8390921411337,0.6963081359863281,72.0
697,6.0,220.0,143.0,168.47797572620593,0.0,5095.031147598225,6634.0,430.0,-0.3505402730462208,531.391149496776,450.88756614818703,0.6810145378112793,72.0
698,6.0,221.0,160.0,138.34597379428905,0.0,5194.819929361713,6648.0,446.0,-0.2970311136795374,719.5976537420647,712.1351459745201,0.7067720890045166,68.0
699,6.0,222.0,178.0,249.3586367096527,0.0,5126.31546451816,6643.0,466.0,-0.2942524058420375,661.2458883859217,521.4361812554416,0.7108585834503174,100.0
700,6.0,223.0,148.0,215.97289195383567,0.0,4994.564087983818,6644.0,461.0,-0.31001115717856464,536.231134652975,490.7701548356563,0.7202098369598389,70.0
701,6.0,224.0,153.0,233.09257279297947,0.0,4899.656909492319,6651.0,456.0,-0.31686688373559946,478.47033795446623,384.1222467527259,0.697857141494751,93.0
702,6.0,225.0,159.0,162.02803468060304,0.0,4831.557985253621,6656.0,447.0,-0.28177209678713666,611.0172225005226,508.1551563231624,1.1513171195983887,80.0
703,6.0,226.0,141.0,177.3222747530594,0.0,4791.584691302447,6652.0,493.0,-0.2994161795478476,523.2865400090814,502.246746158693,0.7567493915557861,84.0
704,6.0,227.0,177.0,194.14118561883205,0.0,4731.000995595326,6633.0,443.0,-0.22139478889764064,764.5908193349605,634.0422512874356,0.6958894729614258,90.0
705,6.0,228.0,154.0,163.54179855511643,0.0,4755.681145751353,6645.0,469.0,-0.24976994883358827,702.9268239085795,595.9464087506058,0.73028564453125,70.0
706,6.0,229.0,182.0,290.5747173331138,0.0,4787.721014657007,6640.0,472.0,-0.22470414727645505,713.3646353543736,596.0107797509991,0.7354898452758789,97.0
707,6.0,230.0,154.0,203.52029003018782,0.0,4799.030168760037,6649.0,471.0,-0.27413598020473984,609.7752698424738,558.1654738921206,0.7195074558258057,76.0
708,6.0,231.0,160.0,191.53739637589638,0.0,4822.210961403344,6646.0,472.0,-0.22718180267716548,750.0446388622513,740.7506253208267,0.7164349555969238,72.0
709,6.0,232.0,161.0,145.91703017720116,0.0,4797.785872559305,6653.0,444.0,-0.2577445827988569,665.0790398397949,534.5963768285001,0.699608564376831,77.0
710,6.0,233.0,170.0,210.20946959918024,0.0,4805.594865301825,6661.0,447.0,-0.24559491754607876,651.1872392108198,629.1952025473583,0.7136354446411133,86.0
711,6.0,234.0,149.0,154.60393556178425,0.0,4803.909620804886,6663.0,437.0,-0.27439664814848186,593.464507381781,558.5318238332402,0.6890647411346436,66.0
712,6.0,235.0,163.0,204.93490552661285,0.0,4777.01108032995,6653.0,428.0,-0.25438059769127364,632.2701459176606,575.4253559848876,0.6734073162078857,80.0
713,6.0,236.0,153.0,230.96973666655876,0.0,4763.501589584406,6637.0,428.0,-0.28158071634378246,539.6619666047627,444.2528789518983,0.6910936832427979,80.0
714,6.0,237.0,172.0,241.9474920600616,0.0,4852.236760353544,6640.0,451.0,-0.247740669624271,653.7309030068573,571.1330821448937,0.7078514099121094,94.0
715,6.0,238.0,183.0,254.73263555699177,0.0,5030.692177140659,6626.0,460.0,-0.26337413590576375,658.8228034457425,594.1135881690425,0.7240738868713379,88.0
716,6.0,239.0,156.0,259.844065285565,0.0,5243.379497799046,6612.0,440.0,-0.3194912284088147,630.6542209797772,595.1659775722655,0.6882760524749756,81.0
717,6.0,240.0,145.0,198.97722700381448,0.0,5409.102737916278,6617.0,442.0,-0.3719188711163355,547.1971279430436,470.186149497109,0.6862916946411133,80.0
718,6.0,241.0,179.0,216.34388365120552,0.0,5584.013836388207,6607.0,512.0,-0.32558208274832623,704.0800525859231,603.8195743852411,0.7686831951141357,92.0
719,6.0,242.0,157.0,186.45839217793616,0.0,5678.904747443178,6630.0,440.0,-0.37827505699825537,638.0829005429987,579.1189706854639,0.6930198669433594,71.0
720,6.0,243.0,166.0,210.88724639232422,0.0,5687.6493793383415,6636.0,463.0,-0.34365282500794336,775.9579019971425,692.9989186537568,0.7295417785644531,77.0
721,6.0,244.0,157.0,259.58393157329755,0.0,5722.264789304549,6630.0,472.0,-0.36755518828035605,693.6865997256245,591.568753459549,0.7385964393615723,80.0
722,6.0,245.0,149.0,245.83187396366225,0.0,5724.358613986048,6618.0,455.0,-0.39411906653354833,654.8801737510366,565.4023466933286,0.7189006805419922,72.0
723,6.0,246.0,143.0,233.27490559351796,0.0,5742.490493864144,6617.0,456.0,-0.4124521811508899,556.6837579217972,466.38367835705867,0.6999702453613281,79.0
724,6.0,247.0,155.0,280.4559972701897,0.0,5708.549430375018,6618.0,436.0,-0.3542595971295057,671.0441970465472,658.1432190136984,0.6962399482727051,74.0
725,6.0,248.0,171.0,273.1660107123603,0.0,5672.769528615059,6602.0,435.0,-0.3538128968841079,680.7881584945135,605.3037385083735,0.6881635189056396,81.0
726,6.0,249.0,163.0,322.1263583549977,1.0,5574.186308517303,6593.0,429.0,-0.3443966867643127,617.6041927265469,585.8950049658306,0.6872608661651611,88.0
727,6.0,250.0,156.0,304.8523790300746,0.0,5475.862163529432,6579.0,419.0,-0.34449448722325826,672.9713359829038,540.485384099884,0.6760683059692383,74.0
728,6.0,251.0,158.0,365.5043770521208,0.0,5385.351836864289,6568.0,425.0,-0.3497705312214521,633.7406848956598,520.5231766257202,0.6657829284667969,75.0
729,6.0,252.0,149.0,198.8988520916184,0.0,5334.9805215640845,6591.0,439.0,-0.33809617265674774,628.9836097953375,583.0023103572894,0.6818139553070068,73.0
730,6.0,253.0,133.0,210.5528930878356,0.0,5298.599396513957,6614.0,474.0,-0.3740032640964088,573.1854485952063,521.4535176798818,0.7192025184631348,57.0
731,6.0,254.0,159.0,230.9452768860061,0.0,5174.6668022960275,6606.0,448.0,-0.317210534447554,662.5086334351217,595.9376456239843,0.7081859111785889,68.0
732,6.0,255.0,150.0,261.3338341235573,0.0,4893.334675765277,6622.0,436.0,-0.2737420147304519,665.765187909361,670.6872359572444,0.6879961490631104,70.0
733,6.0,256.0,147.0,260.5684603499066,1.0,4747.907330840422,6617.0,511.0,-0.28914057810901284,595.5546931473073,528.1065952779027,0.7586805820465088,77.0
734,6.0,257.0,147.0,252.36915114667252,0.0,4569.65335302133,6611.0,441.0,-0.26733093091350213,551.3056045426056,461.14797835354693,0.679394006729126,79.0
735,6.0,258.0,146.0,293.3669398055657,0.0,4418.869750449362,6608.0,445.0,-0.2416600389974093,624.1306847474771,562.4818595667602,0.6974809169769287,68.0
736,6.0,259.0,155.0,245.13559924393473,0.0,4406.7142916097655,6595.0,466.0,-0.19389438112942514,709.09607474925,668.6703841745039,0.7215642929077148,75.0
737,6.0,260.0,128.0,201.66860564942408,0.0,4434.271561160054,6595.0,459.0,-0.2857493316438564,472.992878622259,387.3666922428529,0.7166397571563721,67.0
738,6.0,261.0,151.0,206.94036523196908,0.0,4455.772311048948,6604.0,450.0,-0.2313357350600711,596.6490677623078,576.913873052923,0.7146437168121338,71.0
739,6.0,262.0,124.0,170.69932801609042,0.0,4454.237853105402,6622.0,433.0,-0.2646458623489707,606.4886687633116,546.1529191826703,0.6792662143707275,56.0
740,6.0,263.0,113.0,128.5629633400395,0.0,4465.250596659434,6649.0,450.0,-0.3160542644126423,455.7352932031499,408.521074161632,0.6950139999389648,56.0
741,6.0,264.0,122.0,110.96019753013927,0.0,4458.971810002688,6669.0,438.0,-0.25980496887471816,653.9514813878341,585.7289033014094,0.7043166160583496,47.0
742,6.0,265.0,103.0,83.8810286392577,0.0,4471.397370984951,6696.0,451.0,-0.34116626077126,475.7933021347271,397.3780049632187,0.7130105495452881,42.0
743,6.0,266.0,127.0,126.01941923799784,0.0,4450.053531013781,6697.0,444.0,-0.27106866215562775,649.5356187119614,539.248416669725,0.690361499786377,55.0
744,6.0,267.0,122.0,139.2230111721222,0.0,4414.72730541739,6700.0,446.0,-0.28319662673982293,541.7791719615925,507.32670808880357,0.6869034767150879,55.0
745,6.0,268.0,122.0,181.87747931444758,0.0,4440.175549058436,6697.0,486.0,-0.2968076875514072,499.337946885149,425.61020892404485,0.7569718360900879,60.0
746,6.0,269.0,138.0,161.65819457504327,0.0,4419.975023822931,6715.0,439.0,-0.2722150514634478,578.13794474327,438.6296320554684,0.6881389617919922,67.0
747,6.0,270.0,101.0,103.68539065047521,0.0,4419.635931411171,6730.0,460.0,-0.3420101962830415,395.0664015542716,336.8213717174949,0.730088472366333,51.0
748,6.0,271.0,117.0,154.65041051145502,0.0,4483.9374442641465,6749.0,508.0,-0.29051012110170404,470.1213475248078,463.31664562487276,0.7632560729980469,68.0
749,6.0,272.0,105.0,163.57207048961092,0.0,4504.5857296485165,6772.0,473.0,-0.32124330516336386,405.59835799899884,388.01916801341577,0.7022404670715332,56.0
750,6.0,273.0,119.0,186.30127177012545,0.0,4525.103584072902,6760.0,471.0,-0.3159015318072136,461.3962684147991,377.15539747918956,0.7273492813110352,65.0
751,6.0,274.0,109.0,148.85702055156094,0.0,4522.856118944266,6769.0,475.0,-0.29897151004325906,479.7346744843526,482.27445483923657,0.7212612628936768,60.0
752,6.0,275.0,111.0,107.86244102697651,0.0,4566.068398669429,6795.0,478.0,-0.32995688588491134,458.1441734881373,390.20112333941506,0.7431364059448242,48.0
753,6.0,276.0,111.0,181.1782658971465,0.0,4609.309872857546,6796.0,473.0,-0.3361554064073715,510.8218219351256,470.56923126103356,0.7214515209197998,56.0
754,6.0,277.0,105.0,117.71359451197922,0.0,4649.117402215846,6802.0,447.0,-0.3293052496741069,479.88429346866906,453.42471066035796,0.6897072792053223,48.0
755,6.0,278.0,97.0,128.1841098136071,0.0,4715.662135183117,6818.0,452.0,-0.37567896054613925,413.3645361280069,373.31857239757665,0.7053282260894775,42.0
756,6.0,279.0,111.0,131.0058518064713,0.0,4771.323834564885,6823.0,440.0,-0.347790094741967,518.6673905075295,437.30149625748163,0.6786801815032959,45.0
757,6.0,280.0,117.0,137.38486892174487,0.0,4828.5552792405115,6824.0,441.0,-0.31828377956469467,600.3296365325805,542.1666505056783,0.6894223690032959,50.0
758,6.0,281.0,93.0,212.16540363801624,0.0,4863.010125444087,6822.0,429.0,-0.38551826161481983,333.73532739595976,324.8921965431655,0.6856420040130615,51.0
759,6.0,282.0,83.0,89.79563680415662,0.0,4896.46162336215,6841.0,457.0,-0.4174332600379529,373.87795984675176,391.7026828136295,0.692957878112793,44.0
760,6.0,283.0,86.0,106.76084523571387,0.0,5059.414285219917,6858.0,495.0,-0.4347157511575972,409.20838489814196,332.3231804849929,0.7439136505126953,41.0
761,6.0,284.0,78.0,85.82275167715584,0.0,5290.257539761101,6869.0,467.0,-0.4967431495126249,337.5823203356704,313.462207806122,0.7355215549468994,35.0
762,6.0,285.0,94.0,125.74692452532118,0.0,5438.193340464562,6875.0,462.0,-0.465094278623269,483.1977008045651,374.3902049572207,0.7112157344818115,43.0
763,6.0,286.0,81.0,124.955465790811,0.0,5516.819629671164,6897.0,509.0,-0.49546392327481215,422.98495155666023,373.9853853286477,0.7730989456176758,30.0
764,6.0,287.0,84.0,94.92251388676112,0.0,5564.388754405736,6905.0,486.0,-0.49335947355942267,425.3894135991577,365.006892454694,0.7421157360076904,35.0
765,6.0,288.0,92.0,111.56202497443039,0.0,5572.642019035564,6912.0,465.0,-0.47977269325937755,383.74410191352945,364.7905670948676,0.7275547981262207,44.0
766,6.0,289.0,73.0,132.12959983395493,0.0,5605.743652404662,6920.0,487.0,-0.5391210556614965,315.0034899560269,238.65133927500574,0.7459826469421387,40.0
767,6.0,290.0,66.0,94.98198641710529,0.0,5647.79253201141,6925.0,484.0,-0.5593677652539952,270.3713658855995,253.8534104032442,0.7420122623443604,33.0
768,6.0,291.0,96.0,106.09709882015645,0.0,5656.178380833362,6943.0,474.0,-0.49045869168475065,393.5538244575728,380.8184102367377,0.7291607856750488,47.0
769,6.0,292.0,91.0,150.84802797507544,0.0,5659.206507434069,6932.0,452.0,-0.486601819721983,325.3449559842702,338.9793925626436,0.7049477100372314,50.0
770,6.0,293.0,73.0,68.98874030585726,0.0,5635.23586496223,6956.0,447.0,-0.5465848104308577,349.5682650197996,297.0099824659992,0.7023248672485352,36.0
771,6.0,294.0,75.0,76.48649451019772,0.0,5617.143631014138,6973.0,446.0,-0.5214833018620197,375.50487059832085,369.8113959953189,0.7081968784332275,26.0
772,6.0,295.0,79.0,116.48730302882747,0.0,5587.110324496559,6981.0,448.0,-0.5140243960663611,391.7766394868959,342.7229672849644,0.6942505836486816,42.0
773,6.0,296.0,62.0,99.45204450437596,0.0,5557.354562178464,6988.0,442.0,-0.5584260513164594,223.81153721304145,204.54602517734747,0.6907384395599365,32.0
774,6.0,297.0,83.0,115.58200236789524,0.0,5546.847489824272,6990.0,456.0,-0.5100769467532302,344.3404021546012,312.6729203899158,0.7032058238983154,44.0
775,6.0,298.0,86.0,129.7181846568116,0.0,5561.931866581299,6985.0,494.0,-0.48731187785672603,373.8403096771799,323.5788277084939,0.7551932334899902,42.0
776,6.0,299.0,78.0,136.36006785030878,0.0,5526.830201749138,6984.0,462.0,-0.5095289402182885,329.9348376003327,344.3260321324924,0.7281050682067871,39.0
777,6.0,300.0,71.0,119.72682555842253,0.0,5527.04458971965,6976.0,462.0,-0.5154206259982459,252.99783322494477,241.2569778522011,0.7302536964416504,40.0
778,6.0,301.0,65.0,85.71351691221902,0.0,5568.78243149511,6997.0,507.0,-0.5290106464237283,326.7772037558025,297.0684883480426,0.7478785514831543,29.0
779,6.0,302.0,70.0,88.37443080547493,0.0,5593.745568337957,7012.0,493.0,-0.534190888154896,319.63941902364604,286.67477860383224,0.744854211807251,31.0
