,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
680,2.0,1003.0,140.0,182.41517192500464,3.0,4484.684289721909,6945.0,482.0,-0.28848632020759624,655.1961890878156,387.7421075478778,0.6970553398132324,65.0
681,2.0,1004.0,162.0,309.45890374638816,0.0,4427.034892958306,6911.0,464.0,-0.24945652502984217,658.1861966347788,376.27014596632216,0.6939980983734131,87.0
682,2.0,1005.0,168.0,197.37433422792492,6.0,4310.140873222143,6901.0,456.0,-0.21943658319432302,807.4270002716803,476.10551870038034,0.673114538192749,76.0
683,2.0,1006.0,145.0,186.70219192406927,3.0,4251.078142000725,6916.0,406.0,-0.2610765549415248,687.6689685908495,411.83132495440077,0.634601354598999,61.0
684,2.0,1007.0,143.0,241.09616709764333,5.0,4256.029915554675,6927.0,433.0,-0.2803072015520911,572.4004844755982,321.64000440353993,0.642676591873169,81.0
685,2.0,1008.0,173.0,209.41894534584094,11.0,4324.145898101925,6925.0,469.0,-0.20847742729267793,822.3180519281304,527.02530287829,0.7044849395751953,73.0
686,2.0,1009.0,163.0,230.1674266389915,5.0,4418.213251799604,6926.0,515.0,-0.25733670821611554,759.9669527444639,458.6638537639519,0.7344348430633545,74.0
687,2.0,1010.0,159.0,168.4943994640934,7.0,4427.39766782459,6919.0,482.0,-0.2625615066694138,634.3457147529698,427.9572196736699,0.6973280906677246,74.0
688,2.0,1011.0,136.0,200.3707382907822,7.0,4401.48659269797,6919.0,472.0,-0.2890220413887903,570.70000786928,383.1489025737392,0.6996231079101562,68.0
689,2.0,1012.0,153.0,231.93539496845543,4.0,4260.363426186241,6911.0,487.0,-0.23211689517140144,609.5768174992991,456.13910828431835,0.7098078727722168,81.0
690,2.0,1013.0,143.0,202.48336680565873,3.0,4227.230173020464,6901.0,456.0,-0.271298446039566,630.1504925817135,360.92185570742004,0.690920352935791,72.0
691,2.0,1014.0,167.0,252.77392392320752,7.0,4234.726710325171,6889.0,463.0,-0.22564083213467256,738.5557746139821,395.21010754071176,0.6816267967224121,90.0
692,2.0,1015.0,164.0,302.20818171201984,6.0,4194.009112094793,6887.0,457.0,-0.22355644914830464,630.2013284360291,437.2824033931829,0.6778826713562012,85.0
693,2.0,1016.0,182.0,187.22615845852468,10.0,3998.727151111865,6881.0,466.0,-0.1519691597833912,864.1017810531193,535.286019802501,0.7036435604095459,81.0
694,2.0,1017.0,147.0,192.26868227980754,7.0,3821.5758804633706,6889.0,441.0,-0.21343763819746187,623.4511636302923,349.5272120750742,0.6719038486480713,70.0
695,2.0,1018.0,173.0,263.4733992362176,7.0,3569.974290643174,6876.0,491.0,-0.11039071724690075,740.7981970413239,453.60526166536147,0.7232186794281006,94.0
696,2.0,1019.0,168.0,169.2656296093435,4.0,3581.9805618557534,6880.0,457.0,-0.11749560429711892,822.5340008677449,490.82069052028237,0.6930069923400879,86.0
697,2.0,1020.0,172.0,222.6837169561669,10.0,3720.245504584849,6870.0,465.0,-0.15068883142393474,714.6141448746785,453.0736491554417,0.6908955574035645,80.0
698,2.0,1021.0,173.0,293.88802702292776,9.0,3776.292533581053,6864.0,414.0,-0.14983583619886076,815.0784965775092,497.22908278764226,0.6266219615936279,81.0
699,2.0,1022.0,174.0,260.5474161617992,6.0,3749.278092245928,6842.0,413.0,-0.1506235788621666,714.286690937588,442.02897138381377,0.6401453018188477,82.0
700,2.0,1023.0,163.0,232.18412290445713,8.0,3720.877229542439,6836.0,449.0,-0.17010481752575402,697.5167385675013,395.86242737667635,0.6753380298614502,78.0
701,2.0,1024.0,195.0,297.0200077872768,9.0,3712.074500423598,6815.0,496.0,-0.12238624064698911,836.8612531087128,476.86091089824913,0.7295777797698975,86.0
702,2.0,1025.0,168.0,347.52741618791583,8.0,3687.2147315922166,6800.0,460.0,-0.13586057161987242,804.1980304628378,515.3883501845994,0.6668856143951416,79.0
703,2.0,1026.0,190.0,168.4263191009356,8.0,3707.6798552105392,6815.0,473.0,-0.12305910007580678,796.272269870562,525.2296661991277,0.6921284198760986,86.0
704,2.0,1027.0,170.0,233.55872946064196,6.0,3803.5728176258117,6815.0,485.0,-0.15933358030204658,667.178489635,485.4892230183468,0.7096695899963379,90.0
705,2.0,1028.0,183.0,295.1663079647525,9.0,4000.1221129804126,6801.0,462.0,-0.17436058885166972,614.0488002839265,427.6493690480129,0.6887016296386719,93.0
706,2.0,1029.0,180.0,257.212646615583,4.0,3934.7679850692175,6789.0,463.0,-0.15602645750297484,761.2636709371,480.2530426810263,0.6853847503662109,92.0
707,2.0,1030.0,194.0,283.0632307109896,7.0,3750.9669396744102,6792.0,437.0,-0.1172253770391194,811.6914914463414,494.5683574785944,0.6710193157196045,94.0
708,2.0,1031.0,197.0,340.59567910788195,8.0,3677.3741531573664,6777.0,461.0,-0.0946096805387242,748.3640693170018,507.31207027984783,0.670447587966919,98.0
709,2.0,1032.0,192.0,307.7482511042055,13.0,3657.1290290416587,6762.0,449.0,-0.11558131940338967,775.5519007800613,489.2953876640531,0.6659190654754639,90.0
710,2.0,1033.0,174.0,212.43957346632163,11.0,3562.76529998471,6762.0,476.0,-0.13268648699741448,773.1945641154889,472.9117651563138,0.6903369426727295,72.0
711,2.0,1034.0,178.0,155.93063753971884,0.0,3257.8952802066187,6784.0,440.0,-0.07481958608698847,783.333820449654,490.432233599131,0.6658499240875244,74.0
712,2.0,1035.0,183.0,211.9691860819317,7.0,3116.3527306535425,6780.0,465.0,-0.07089935408902193,673.9870513735805,413.56477542442735,0.7161908149719238,90.0
713,2.0,1036.0,183.0,300.9898233121494,10.0,3311.5259286499113,6763.0,410.0,-0.07409615217076748,719.7072647424066,501.6719389628852,0.6291484832763672,91.0
714,2.0,1037.0,182.0,363.73274685494005,8.0,3434.99008982315,6753.0,412.0,-0.07766944772768625,735.2644751389744,558.0318415074144,0.6375658512115479,88.0
715,2.0,1038.0,196.0,331.4126423238739,7.0,3755.9653486620537,6749.0,454.0,-0.11303670396111443,849.1026928407373,506.83202525181696,0.6933257579803467,98.0
716,2.0,1039.0,199.0,316.2986104170936,10.0,3882.0746103210527,6733.0,493.0,-0.10704896204453007,898.4306492218748,517.1161120333127,0.714893102645874,90.0
717,2.0,1040.0,174.0,271.4469824597834,13.0,3762.38017341877,6736.0,456.0,-0.18095905250379474,618.620530463173,381.21461639238987,0.6984632015228271,87.0
718,2.0,1041.0,214.0,264.5238904465625,9.0,3546.52340151835,6750.0,465.0,-0.03784178284266204,925.6592309405678,647.7258456153795,0.6845204830169678,94.0
719,2.0,1042.0,177.0,259.8566168394927,12.0,3523.826618916953,6765.0,487.0,-0.13138283284595786,577.5204049677122,405.6440378970001,0.7075681686401367,96.0
720,2.0,1043.0,179.0,311.4893263158388,9.0,3579.553319471009,6745.0,472.0,-0.11886701177530767,659.6075260828948,478.6090543997707,0.7239108085632324,88.0
721,2.0,1044.0,221.0,400.1720518933876,8.0,3552.0080904605034,6720.0,452.0,-0.03227733220191453,821.2999854300288,626.3701474330737,0.6737916469573975,114.0
722,2.0,1045.0,185.0,312.2128009476035,9.0,3520.5348839085764,6721.0,452.0,-0.11529474444836296,675.3055071699782,466.45953354862286,0.6683428287506104,83.0
723,2.0,1046.0,212.0,268.58362639201016,7.0,3537.756442515722,6727.0,444.0,-0.06696820764523181,824.0334568381077,512.9107456721831,0.6839654445648193,109.0
724,2.0,1047.0,205.0,301.4685878509334,12.0,3521.4711720922455,6699.0,458.0,-0.06113879163211777,857.1064082781086,569.0251129531534,0.6807355880737305,90.0
725,2.0,1048.0,201.0,261.54352742953495,18.0,3383.034054102038,6699.0,455.0,-0.07558880372778276,723.0231380238547,480.72164821613114,0.6800327301025391,89.0
726,2.0,1049.0,207.0,270.25523614624944,25.0,3429.461158522257,6693.0,444.0,-0.09125450484421549,888.4523510268773,499.7093764821184,0.6578831672668457,78.0
727,2.0,1050.0,226.0,394.2894354672884,6.0,3482.94641043989,6669.0,430.0,-0.02477680750496347,942.4264759833459,519.5247319867485,0.6425848007202148,112.0
728,2.0,1051.0,220.0,266.1676937057106,19.0,3298.290722023656,6671.0,396.0,-0.028176755107637064,873.5104466263438,501.5355880878051,0.6124820709228516,93.0
729,2.0,1052.0,180.0,255.790210971889,25.0,3254.210308837273,6675.0,411.0,-0.11056914527915751,617.5843745162128,444.92355922056595,0.6265537738800049,80.0
730,2.0,1053.0,191.0,174.11175090148842,19.0,3169.337227867599,6691.0,446.0,-0.06046940919043209,908.410376824846,564.2067538775736,0.6802661418914795,60.0
731,2.0,1054.0,211.0,269.0702531380507,12.0,3321.3202237263085,6676.0,489.0,-0.04213713987689971,872.2929258080549,550.7109452501172,0.710777759552002,92.0
732,2.0,1055.0,180.0,220.62833137601655,9.0,3475.89567913466,6694.0,452.0,-0.10563777862748225,672.6167207677499,509.32376177608967,0.664771318435669,83.0
733,2.0,1056.0,175.0,179.08488183673282,6.0,3662.008777667729,6703.0,466.0,-0.14218473179261082,648.5288118489552,440.07152780296747,0.6984233856201172,86.0
734,2.0,1057.0,229.0,213.17176973105396,11.0,3848.8223189118667,6711.0,467.0,-0.05708927238137562,843.3717900420306,673.4556752340286,0.6811525821685791,93.0
735,2.0,1058.0,189.0,246.53909722299193,4.0,4029.4426788002256,6713.0,462.0,-0.1572267776162164,663.5532266639639,483.7653793345089,0.6758532524108887,92.0
736,2.0,1059.0,188.0,215.3257178355902,9.0,4219.38825920185,6731.0,456.0,-0.18189730112172242,702.5296065357979,513.4655611517373,0.6888253688812256,96.0
737,2.0,1060.0,197.0,201.4180391437706,5.0,4389.156624383364,6734.0,466.0,-0.17554648631832492,761.3770679864101,568.491542350559,0.6854517459869385,94.0
738,2.0,1061.0,188.0,297.4912506676581,10.0,4644.180905420424,6732.0,463.0,-0.2512295939327487,684.1608066455228,438.11969175597187,0.679267406463623,90.0
739,2.0,1062.0,209.0,256.25255095735287,8.0,4753.501159557334,6738.0,456.0,-0.21683739053986528,758.7247330466053,532.2231303212466,0.6774046421051025,110.0
740,2.0,1063.0,202.0,333.1343556428975,5.0,4893.837418814876,6729.0,468.0,-0.22654185816230665,787.2801730261417,525.9862670940929,0.7184154987335205,103.0
741,2.0,1064.0,191.0,246.48429061387236,18.0,4894.656299002198,6735.0,446.0,-0.29772473449443737,645.289184444875,434.4506633915007,0.6582274436950684,82.0
742,2.0,1065.0,187.0,345.29652665522883,3.0,4879.224125842287,6723.0,441.0,-0.2587722235147396,780.0023724968196,481.13794856506865,0.6557683944702148,96.0
743,2.0,1066.0,195.0,296.6210911631456,3.0,4819.426640012825,6711.0,408.0,-0.24512171288594686,681.3876178121427,444.3724207696505,0.6405055522918701,95.0
744,2.0,1067.0,218.0,198.24160371396275,6.0,4753.188828724604,6693.0,413.0,-0.19136588611468142,887.4764911183156,560.8547734268359,0.6276233196258545,99.0
745,2.0,1068.0,192.0,295.08017017380587,10.0,4579.437684428352,6693.0,437.0,-0.2245444998210928,677.4449993510498,490.97427644813433,0.6577944755554199,89.0
746,2.0,1069.0,218.0,258.9255688621503,9.0,4438.951501355185,6699.0,484.0,-0.1548435444895233,839.5950536677847,606.332092067576,0.69716477394104,102.0
747,2.0,1070.0,218.0,318.51084101786853,12.0,4244.115213260525,6687.0,450.0,-0.14277608712075107,754.2896395104472,556.1817617775523,0.6677289009094238,94.0
748,2.0,1071.0,200.0,308.2747847424828,11.0,4095.5228695551245,6673.0,472.0,-0.15277932438505104,706.1180150748696,523.1390132274246,0.6895625591278076,90.0
749,2.0,1072.0,205.0,337.01136742687754,17.0,3944.243672980172,6668.0,460.0,-0.11557618912058842,815.3659443407087,564.149205362366,0.6830401420593262,94.0
750,2.0,1073.0,217.0,352.0372711762409,9.0,3923.2788706019664,6664.0,450.0,-0.08895356661625442,709.9789294478251,566.407420854026,0.6664009094238281,114.0
751,2.0,1074.0,206.0,370.8573852715889,4.0,3925.9838496629673,6648.0,458.0,-0.11202538343772517,686.4435229563387,510.6713140255306,0.6826789379119873,109.0
752,2.0,1075.0,186.0,303.053290708071,9.0,3916.4492047166486,6655.0,444.0,-0.1572357449690287,612.205073669902,456.0620214396622,0.6758677959442139,92.0
753,2.0,1076.0,220.0,278.07651982370004,4.0,3918.292503698965,6645.0,460.0,-0.07751603791177786,939.6802961627254,612.3015156916808,0.6932642459869385,109.0
754,2.0,1077.0,218.0,427.7910042824599,7.0,3915.4297396688585,6624.0,451.0,-0.0810879097751922,876.6110564381815,650.6991351415636,0.6763525009155273,105.0
755,2.0,1078.0,213.0,377.8952713484552,9.0,3915.924480771217,6600.0,456.0,-0.11111001918985153,684.4481502820272,539.9199353873264,0.6705710887908936,104.0
756,2.0,1079.0,224.0,247.25732266584916,3.0,3922.5508616829543,6604.0,446.0,-0.06271782283431548,855.7794855512911,727.6794952452183,0.6774866580963135,103.0
757,2.0,1080.0,217.0,306.6074574614902,12.0,3921.801489120403,6605.0,443.0,-0.08614789013097379,868.9135352806188,607.2428714203415,0.676910400390625,97.0
758,2.0,1081.0,222.0,324.1307970294269,11.0,3881.1003326670752,6597.0,396.0,-0.08294829939032411,703.3783240647754,540.4142873574747,0.6364233493804932,109.0
759,2.0,1082.0,215.0,343.63030893539604,5.0,3822.8586832918,6588.0,419.0,-0.0655326469129136,834.5399071661523,564.7213448946131,0.6672008037567139,109.0
760,2.0,1083.0,220.0,342.407124921119,4.0,3794.9999476610865,6579.0,438.0,-0.041698525678611986,873.6785708065145,660.4912123389076,0.6716089248657227,108.0
761,2.0,1084.0,211.0,436.14186021499887,3.0,3813.3543422902917,6555.0,468.0,-0.06322286431782231,707.1137535350863,586.6707528476836,0.6847221851348877,116.0
762,2.0,1085.0,193.0,247.29315225044118,3.0,3785.2402645571424,6545.0,443.0,-0.11720197150128797,685.0547243990004,531.9915423949715,0.656484842300415,93.0
763,2.0,1086.0,215.0,310.026702499467,5.0,3818.335263675586,6534.0,459.0,-0.07496689476462848,717.9527062086854,550.577197754581,0.6978089809417725,111.0
764,2.0,1087.0,185.0,275.1994565622524,0.0,3845.346761290723,6536.0,461.0,-0.12865903593765893,676.2711040632566,529.403157911147,0.6691031455993652,91.0
765,2.0,1088.0,224.0,334.7215046251265,6.0,3820.590681929163,6534.0,439.0,-0.04627251908917174,887.32762443088,646.0286754165427,0.6417574882507324,90.0
766,2.0,1089.0,241.0,356.28179040637906,15.0,3820.4038263669827,6523.0,441.0,-0.041655999238514596,826.5987162543461,629.4129239409231,0.659268856048584,112.0
767,2.0,1090.0,221.0,287.3590123364478,18.0,3790.084591731172,6532.0,428.0,-0.07650632980045202,774.1132932893233,575.2826461998047,0.6774840354919434,101.0
768,2.0,1091.0,230.0,290.41978422889764,6.0,3699.8117236422313,6538.0,436.0,-0.022445635734015923,860.8729212186299,648.379796286812,0.6479942798614502,118.0
769,2.0,1092.0,237.0,418.1081031226273,27.0,3610.606881567085,6524.0,442.0,-0.04082870589894583,832.2610851523932,621.5715958063956,0.6506297588348389,103.0
770,2.0,1093.0,225.0,360.4347535173036,15.0,3555.5121080695144,6516.0,454.0,-0.03532879927300314,819.2310164730297,611.4754801609088,0.6628203392028809,101.0
771,2.0,1094.0,228.0,248.7740055641305,13.0,3733.1211854637704,6525.0,442.0,-0.06605958852958338,856.9919207989005,580.3574250520905,0.6576287746429443,98.0
772,2.0,1095.0,214.0,324.6905195574024,9.0,3761.1435182122796,6514.0,440.0,-0.08406404105147658,788.5456402400741,558.0932903139619,0.6696696281433105,109.0
773,2.0,1096.0,232.0,361.7005251784629,22.0,3645.9111243537614,6500.0,383.0,-0.05591273369248029,727.085889705224,573.3659857144812,0.6044244766235352,113.0
774,2.0,1097.0,243.0,310.2740696441652,11.0,3567.0568798061213,6503.0,397.0,0.01711644805257606,1034.869639618555,770.1755749756703,0.6098508834838867,99.0
775,2.0,1098.0,232.0,337.6302479540611,8.0,3463.164193648258,6518.0,425.0,0.01870258900873978,960.7517465861747,690.3006143200328,0.640305757522583,104.0
776,2.0,1099.0,219.0,274.48186205919137,10.0,3546.8773708890462,6529.0,472.0,-0.04819558725279194,850.8184880543267,543.131296157313,0.6902081966400146,110.0
777,2.0,1100.0,253.0,381.9156887507908,7.0,3590.25804408,6510.0,447.0,0.007189747561540116,934.422280950821,649.4495945466915,0.6902275085449219,115.0
778,2.0,1101.0,235.0,370.06553194940415,13.0,3444.643701113132,6497.0,446.0,-0.001078605167748492,875.8301238586428,615.7183142058202,0.6680929660797119,112.0
779,2.0,1102.0,234.0,348.54486733154226,6.0,3301.938588528501,6491.0,444.0,0.02560946802810804,958.7646740281489,626.1650382478256,0.6625783443450928,111.0
