,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
678,5.0,1161.0,244.0,301.4472831609598,9.0,4658.64207907605,6204.0,429.0,-0.1413047088721271,782.4258075391408,594.9370899861678,0.6733970642089844,119.0
679,5.0,1162.0,297.0,457.6896736209909,4.0,4619.336585067311,6193.0,424.0,-0.03701900181621909,895.5903336614138,655.858042976819,0.6526765823364258,152.0
680,5.0,1163.0,273.0,517.1348147077828,15.0,4545.3174522968975,6184.0,415.0,-0.08487070088548876,811.901437940076,607.0410680280766,0.6425776481628418,143.0
681,5.0,1164.0,255.0,381.245167609937,2.0,4466.063164648894,6186.0,412.0,-0.0886187088598831,827.0147729841992,576.4400101049687,0.6451046466827393,129.0
682,5.0,1165.0,273.0,324.3884288145338,12.0,4389.013277149512,6200.0,410.0,-0.05561006729823248,907.5817445018329,702.4524712120183,0.6355597972869873,108.0
683,5.0,1166.0,257.0,352.6474473142374,13.0,4443.838609151277,6189.0,420.0,-0.08407890486071778,847.1129686901113,671.7341685268912,0.6465983390808105,118.0
684,5.0,1167.0,258.0,398.31037778974246,8.0,4505.931484173724,6210.0,389.0,-0.09286072522488098,815.3073362089926,679.0572905069566,0.6308670043945312,119.0
685,5.0,1168.0,243.0,421.50737444719334,13.0,4613.865227795548,6212.0,471.0,-0.13972248082959027,702.9838345338358,590.1376496487064,0.723203182220459,115.0
686,5.0,1169.0,255.0,352.4990310793857,6.0,4702.2961526407435,6206.0,452.0,-0.11666006706258258,884.490552417119,689.5128567846259,0.6775937080383301,124.0
687,5.0,1170.0,264.0,205.027426888646,6.0,4772.9304680895275,6220.0,435.0,-0.12266552999594182,806.1035963862669,687.0090293894755,0.6595251560211182,120.0
688,5.0,1171.0,241.0,339.99305159203254,5.0,4894.998627356527,6232.0,431.0,-0.1769976061622458,839.1378729089629,585.8255054149777,0.664344072341919,105.0
689,5.0,1172.0,266.0,332.89692988041656,9.0,5019.741248490688,6232.0,457.0,-0.15654896388542738,884.0146115309326,657.6022799915518,0.695528507232666,122.0
690,5.0,1173.0,268.0,394.8058055193062,7.0,5035.962130603751,6236.0,410.0,-0.14082772392879406,819.3091796408407,652.7899044453516,0.624225378036499,133.0
691,5.0,1174.0,279.0,465.1587105714904,7.0,5069.113052829758,6227.0,397.0,-0.13486066940978958,770.9793915860355,609.4036431463901,0.6423516273498535,149.0
692,5.0,1175.0,270.0,432.21014945023944,20.0,5101.427128761673,6235.0,440.0,-0.1517788046402586,871.1995297379326,735.3486216688179,0.6684989929199219,123.0
693,5.0,1176.0,201.0,242.71406472121802,10.0,5160.066915716541,6237.0,446.0,-0.279900887338016,530.9846638946328,461.7810792538803,0.6732742786407471,103.0
694,5.0,1177.0,249.0,296.79537763013326,9.0,5161.164194756452,6244.0,421.0,-0.19988302768521748,842.6011641015066,586.7987290282035,0.6659059524536133,110.0
695,5.0,1178.0,255.0,448.48237723061686,12.0,5121.663988031928,6230.0,430.0,-0.16813355373008676,823.8218748554355,740.5105582538527,0.6544466018676758,118.0
696,5.0,1179.0,241.0,423.27136667088746,17.0,5086.27407539834,6214.0,418.0,-0.2117376783175473,712.3960053335177,595.2524426210439,0.6609141826629639,107.0
697,5.0,1180.0,279.0,394.6509622826188,23.0,5062.985092184738,6205.0,419.0,-0.13969686417945582,843.5134736674372,662.7605847044615,0.6638913154602051,132.0
698,5.0,1181.0,246.0,358.2822528685273,6.0,4978.051771253051,6209.0,410.0,-0.1585190502912326,791.6545819600578,656.7685824686196,0.6391639709472656,116.0
699,5.0,1182.0,270.0,260.88971901209777,8.0,4863.8943106308325,6210.0,389.0,-0.1341299292113547,875.112533926731,616.6823173057055,0.6299116611480713,131.0
700,5.0,1183.0,259.0,436.2752982423042,7.0,4842.020110737277,6204.0,454.0,-0.12304639335101797,858.7311648037285,658.1445360293146,0.6804747581481934,125.0
701,5.0,1184.0,284.0,395.86202346634207,4.0,4911.390244609069,6207.0,445.0,-0.09467461131688992,995.1819654633291,708.4607925734017,0.6730406284332275,128.0
702,5.0,1185.0,243.0,345.62854423874205,9.0,4899.825295590445,6209.0,440.0,-0.1777004251520964,785.234808698413,534.8453752314672,0.6726775169372559,110.0
703,5.0,1186.0,255.0,228.74530145488407,5.0,4865.014836676017,6223.0,407.0,-0.1455223542143642,766.9795425165212,610.7846051182132,0.6363003253936768,115.0
704,5.0,1187.0,267.0,311.66092853282294,11.0,4892.216341495741,6237.0,457.0,-0.12489811509945525,937.379595767823,716.629718116892,0.7002785205841064,114.0
705,5.0,1188.0,263.0,332.70173792970877,9.0,4759.369340689956,6259.0,422.0,-0.10979382645032842,793.1870255597169,685.0430661884602,0.6509473323822021,121.0
706,5.0,1189.0,226.0,236.84101656190592,7.0,4602.764761947408,6278.0,403.0,-0.1601612261538321,787.5482386230724,615.28781715082,0.648129940032959,97.0
707,5.0,1190.0,234.0,304.9512787855822,8.0,4349.796962723689,6294.0,452.0,-0.11511963747972231,712.474450972164,582.9950826146523,0.6965281963348389,117.0
708,5.0,1191.0,234.0,428.82476666594863,2.0,4115.521416802633,6285.0,442.0,-0.07597008354977675,720.0704862821149,577.0519966087886,0.6708593368530273,125.0
709,5.0,1192.0,252.0,353.034348773711,8.0,3841.420168884062,6290.0,421.0,-0.01802455666916103,948.7269350657007,661.4703746456653,0.6505799293518066,110.0
710,5.0,1193.0,237.0,269.9347389135027,4.0,3753.8460576662465,6303.0,427.0,-0.024142651536266158,803.2051352531416,642.180616863945,0.6729063987731934,115.0
711,5.0,1194.0,242.0,388.07405205962493,1.0,3747.1488635535866,6299.0,420.0,-0.0032758215560590997,784.1460822180379,618.5496007965994,0.647834300994873,132.0
712,5.0,1195.0,217.0,262.24912732871377,2.0,3834.30098084864,6323.0,424.0,-0.0648703612953625,739.8188600339927,632.776976983354,0.6610498428344727,108.0
713,5.0,1196.0,256.0,302.2624154313877,12.0,4078.392183772259,6330.0,422.0,-0.03731195135040366,945.1136588820955,745.1334897323977,0.6651961803436279,118.0
714,5.0,1197.0,247.0,462.0999343178235,7.0,4255.699833397457,6299.0,407.0,-0.0691792341430073,794.8196962728398,628.5306879174314,0.6260921955108643,129.0
715,5.0,1198.0,262.0,350.1006499958179,8.0,4427.332198010995,6304.0,449.0,-0.09522669810544926,794.994283510372,592.081318532466,0.6761369705200195,133.0
716,5.0,1199.0,266.0,390.3992779799791,7.0,4586.943353265055,6290.0,445.0,-0.0702375816043741,869.1433175930288,716.6343736532726,0.6709957122802734,128.0
717,5.0,1200.0,230.0,287.533639785409,9.0,4713.8283721914895,6308.0,430.0,-0.16991272976611071,833.738972680876,563.8793188200798,0.6653420925140381,113.0
718,5.0,1201.0,284.0,426.2113071718007,15.0,4837.181705428816,6270.0,428.0,-0.08469179738241905,956.9143262559082,657.25081313384,0.6553921699523926,142.0
719,5.0,1202.0,257.0,307.3550799101091,4.0,4868.988720847101,6281.0,435.0,-0.12814976457491412,857.2559712718939,683.1331111432519,0.671694278717041,122.0
720,5.0,1203.0,278.0,457.11817749268613,7.0,4693.072791911462,6268.0,412.0,-0.08191625852521156,883.2525815782137,630.2951490724226,0.6392736434936523,137.0
721,5.0,1204.0,241.0,352.72425592878574,13.0,4435.576120786634,6281.0,393.0,-0.10190650107867327,890.3540835687891,711.8345390214236,0.6141691207885742,112.0
722,5.0,1205.0,276.0,434.96305689784907,12.0,4286.56160642746,6291.0,453.0,-0.06161226500708494,987.5069004273973,589.7436994580785,0.685612678527832,132.0
723,5.0,1206.0,277.0,386.1958516044922,8.0,4321.4864869983985,6282.0,448.0,-0.039747165065080026,941.5522496720077,716.1080354396254,0.6793451309204102,130.0
724,5.0,1207.0,261.0,429.89237486676,9.0,4361.389197728329,6280.0,422.0,-0.05127140004586295,848.211336942506,696.6433522118605,0.6617672443389893,128.0
725,5.0,1208.0,241.0,294.22439694005885,7.0,4416.785359995115,6288.0,426.0,-0.11613927176890115,818.8622336725239,586.349109965784,0.6751291751861572,114.0
726,5.0,1209.0,280.0,374.15212010765475,19.0,4465.3229730116545,6277.0,428.0,-0.06338143450327038,962.4286478796275,657.8068405285012,0.6670627593994141,129.0
727,5.0,1210.0,251.0,389.3675722997778,8.0,4486.138583588013,6269.0,421.0,-0.10279863787803833,950.2091988348402,667.5186173355905,0.6586151123046875,115.0
728,5.0,1211.0,275.0,356.35340878528285,11.0,4442.84321381115,6273.0,413.0,-0.07003385085107539,870.5538442672696,635.2215260522207,0.6755187511444092,129.0
729,5.0,1212.0,250.0,313.45417395050913,5.0,4416.507268958774,6290.0,399.0,-0.10890036869528785,773.6717406387907,571.3007694479311,0.6412186622619629,115.0
730,5.0,1213.0,237.0,300.5585458365742,10.0,4433.222369589553,6302.0,459.0,-0.13254311403096608,870.5782227554591,557.8667500619777,0.7203903198242188,105.0
731,5.0,1214.0,276.0,417.2370984290828,11.0,4375.049800161978,6292.0,459.0,-0.05628545610110791,948.5391809961293,627.0467074766057,0.7105474472045898,141.0
732,5.0,1215.0,255.0,322.5755196088528,13.0,4290.60895553656,6304.0,446.0,-0.08461713007571348,915.4532941547222,624.5990024951752,0.6874887943267822,117.0
733,5.0,1216.0,254.0,316.17488416655476,8.0,4186.2856467490965,6301.0,415.0,-0.0595375410938459,872.0783037284855,688.5504384145606,0.6289494037628174,114.0
734,5.0,1217.0,278.0,433.04360208895537,8.0,4113.956412280301,6279.0,430.0,0.0009508865101679476,1089.5780577030964,731.218929305207,0.6536023616790771,129.0
735,5.0,1218.0,239.0,228.1421883445328,13.0,4079.6149569412,6294.0,407.0,-0.05472930716814517,836.4626143939095,607.1406564445933,0.6349971294403076,100.0
736,5.0,1219.0,231.0,394.1324332489705,5.0,4107.084412976601,6315.0,400.0,-0.10169101682535597,815.0555811509257,499.93066081107827,0.6170666217803955,116.0
737,5.0,1220.0,226.0,240.05814915595136,8.0,4290.145824105018,6346.0,457.0,-0.12376283479088102,834.9310094201937,571.3054161937907,0.7008945941925049,105.0
738,5.0,1221.0,241.0,313.798111737499,11.0,4496.091533083205,6353.0,455.0,-0.09513543637405064,942.2687660626834,700.2516992109013,0.6974608898162842,115.0
739,5.0,1222.0,249.0,411.7794202820331,4.0,4720.581349807716,6329.0,423.0,-0.12612602677356222,718.8612254539039,624.9584748027846,0.6666173934936523,131.0
740,5.0,1223.0,245.0,425.39365558652975,8.0,4776.616906953797,6339.0,429.0,-0.15437606956464833,887.8604084190447,535.1409619685146,0.6696240901947021,117.0
741,5.0,1224.0,273.0,469.55925864301304,16.0,4830.640364618259,6301.0,426.0,-0.10585672602448426,948.6988620707998,638.6975346424151,0.6636385917663574,133.0
742,5.0,1225.0,233.0,247.79814760783816,6.0,4755.667032392666,6321.0,419.0,-0.1597625481790601,808.8610674546799,622.340874134039,0.6521768569946289,113.0
743,5.0,1226.0,262.0,349.8570497882152,7.0,4716.697446076284,6322.0,429.0,-0.11047149048104643,865.6309137822827,707.0742880409234,0.6704661846160889,126.0
744,5.0,1227.0,237.0,251.63347142466586,6.0,4594.554296833019,6321.0,409.0,-0.14538362401398786,918.0787484798348,576.9156405301765,0.652806282043457,120.0
745,5.0,1228.0,244.0,371.77975963121685,10.0,4416.2894495017845,6318.0,463.0,-0.11864718044148503,780.5156776333461,559.0460472484119,0.6844699382781982,120.0
746,5.0,1229.0,254.0,353.2563001177215,11.0,4102.789803492715,6314.0,443.0,-0.048779203719107045,864.3834869151469,617.1884890705696,0.6546852588653564,128.0
747,5.0,1230.0,283.0,451.16719205395026,14.0,3896.546676764002,6300.0,440.0,0.051235716339277815,1082.8198009129846,808.9582730712136,0.6610782146453857,131.0
748,5.0,1231.0,252.0,377.0303945597077,9.0,3692.1859453184456,6302.0,409.0,-0.0004219474320450445,894.762113364297,595.3277624465991,0.6499497890472412,110.0
749,5.0,1232.0,257.0,478.52076989881084,9.0,3680.1083677150295,6288.0,431.0,0.010380524584832074,945.1856113541871,622.964676382835,0.669996976852417,127.0
750,5.0,1233.0,268.0,375.8862371355421,13.0,3654.7782859836666,6284.0,411.0,0.015584989318568887,933.6567136362428,638.1853875364759,0.6519386768341064,120.0
751,5.0,1234.0,240.0,334.8512128615306,9.0,3610.387974297776,6289.0,397.0,-0.012613864962020216,767.1926131816581,580.9690182839404,0.619800329208374,112.0
752,5.0,1235.0,282.0,456.8386196276022,10.0,3630.6700941977642,6279.0,445.0,0.04722455741469389,826.1987509534229,628.7586619522772,0.6749386787414551,145.0
753,5.0,1236.0,291.0,377.42825140368177,10.0,3792.4104184054513,6280.0,441.0,0.04190797477269825,909.209188825218,713.0956949106185,0.6848478317260742,137.0
754,5.0,1237.0,244.0,283.4140380203747,9.0,3809.5707069190994,6312.0,430.0,-0.037546886495334775,759.5966109783622,614.9651328123873,0.6581110954284668,116.0
755,5.0,1238.0,253.0,321.45915872829437,6.0,3880.8124964796825,6315.0,439.0,-0.021152749523253078,878.3080928188283,614.8558064040844,0.6871254444122314,119.0
756,5.0,1239.0,262.0,460.57018217464594,6.0,3912.543471598053,6287.0,419.0,-0.008668837091022397,854.8348576821154,657.9406155052129,0.6684186458587646,131.0
757,5.0,1240.0,287.0,455.21861050791256,9.0,3825.667974084424,6261.0,438.0,0.05240716054396444,972.1842817312572,754.9054170934833,0.6664824485778809,144.0
758,5.0,1241.0,261.0,459.5315013100517,7.0,3918.59732833603,6250.0,410.0,-0.01641660016230162,862.1933759823442,584.3726347433403,0.6366260051727295,131.0
759,5.0,1242.0,265.0,295.9161755018147,15.0,3892.9794500995686,6256.0,400.0,-0.02101674337058057,872.4779654741287,632.713617761503,0.6260035037994385,116.0
760,5.0,1243.0,282.0,346.1952581721897,14.0,3897.456085663572,6255.0,466.0,0.014218647192194567,973.3796197231859,649.38630968699,0.6949269771575928,131.0
761,5.0,1244.0,276.0,423.95878667497834,12.0,3860.638697783511,6242.0,441.0,0.00872687015450424,920.5591513314284,628.9585004394175,0.6733031272888184,132.0
762,5.0,1245.0,248.0,280.83830766555474,8.0,3781.891031253682,6253.0,429.0,-0.03510557216441157,825.9561151587404,596.9962568048504,0.6573367118835449,115.0
763,5.0,1246.0,276.0,356.13166819966216,11.0,3654.811537145863,6263.0,397.0,0.04689150263467923,920.256931054988,678.436112703348,0.6256639957427979,132.0
764,5.0,1247.0,245.0,425.8245578672009,6.0,3625.9591625699445,6267.0,434.0,-0.004974711148577171,763.6755791645264,633.6420120720868,0.6613674163818359,112.0
765,5.0,1248.0,226.0,261.5657869473595,2.0,3619.458676152381,6273.0,405.0,-0.012014187557923606,726.1915318386164,632.0018589724787,0.6514930725097656,113.0
766,5.0,1249.0,268.0,426.96633840291156,9.0,3590.358991632671,6267.0,403.0,0.02322290774500857,763.2521351278992,602.4094709421624,0.65212082862854,127.0
767,5.0,1250.0,284.0,429.9093850447591,14.0,3575.827516776179,6265.0,442.0,0.06349888694211359,916.2784474242944,719.1072314219782,0.6753323078155518,125.0
768,5.0,1251.0,256.0,413.6674982735339,8.0,3615.140949081027,6257.0,447.0,0.01262867593513306,756.0503752003424,581.8965945966775,0.6697404384613037,126.0
769,5.0,1252.0,230.0,389.2980920740192,11.0,3647.803405097579,6262.0,406.0,-0.019736296422564692,921.3849678752013,718.4370546573191,0.6324496269226074,100.0
770,5.0,1253.0,276.0,506.1438781680623,9.0,3656.8395215125065,6224.0,422.0,0.052830394655529744,923.608525181422,699.8671884376672,0.65053391456604,143.0
771,5.0,1254.0,273.0,435.91527895687193,5.0,3606.742758718667,6233.0,409.0,0.05124333655561486,989.9736280149082,719.9662805704866,0.627802848815918,143.0
772,5.0,1255.0,238.0,343.87696308041063,2.0,3655.409769397083,6237.0,427.0,-0.006811716358299691,819.9892922315048,652.5904887061333,0.6436364650726318,109.0
773,5.0,1256.0,259.0,415.60488461928946,15.0,3654.479031155522,6231.0,408.0,-0.0043158845001869395,763.2481011218624,602.9989810928237,0.6448593139648438,126.0
774,5.0,1257.0,264.0,432.02725770975377,11.0,3631.337742598315,6241.0,396.0,0.03399394408683065,1046.2638753192732,760.588670084835,0.6198711395263672,113.0
775,5.0,1258.0,239.0,329.19112313240436,4.0,3640.4613080012987,6239.0,458.0,-0.005799332532916424,781.237561313319,606.6713776871329,0.6998147964477539,119.0
776,5.0,1259.0,268.0,376.4377420922971,6.0,3658.524904261991,6226.0,434.0,0.038058796574460985,834.5508121807361,661.067573711276,0.6770479679107666,134.0
777,5.0,1260.0,250.0,453.8525716842712,14.0,3642.6200165907558,6219.0,433.0,0.014055843039812999,805.706591662718,696.5789101099363,0.6700029373168945,123.0
778,5.0,1261.0,252.0,522.4677963933384,10.0,3627.6349786279116,6205.0,396.0,0.010093582581220062,733.0932168136351,644.6942451137002,0.6230771541595459,133.0
779,5.0,1262.0,253.0,341.0082256621948,4.0,3670.8780598331127,6207.0,422.0,0.014281875773633601,907.159975290997,664.3533276522066,0.6552371978759766,114.0
